matEdi,matId,matPathVal,matTitulo,matLink
1947,45153,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 19ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,PUBLIC. 30  11  12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45153&edi_id=1947
1947,45151,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 19ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,PUBLIC. 03  12  12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45151&edi_id=1947
1947,45152,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 19ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,PUBLIC. 06  12  12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45152&edi_id=1947
1947,45149,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 19ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,PUBLIC.11  12  12  E 13 12 12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45149&edi_id=1947
1947,44936,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | DIVISÃO DE PUBLICIDADE | DESPACHOS,Secretaria Municipal de Fazenda 13122012 modelo 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44936&edi_id=1947
1947,44980,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | CONTROLE URBANO | DIVISÃO DE FEIRAS | DESPACHOS,  EXPEDIENTE DE 12 DE DEZEMBRO DE 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44980&edi_id=1947
1947,44896,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,PORTARIA P IG Nº 452,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44896&edi_id=1947
1947,44983,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,NAD 13-12-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44983&edi_id=1947
1947,44930,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,NAD 13-12-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44930&edi_id=1947
1947,44992,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | CORREGEDORIA | PORTARIAS | PORTARIA P,"PORTARIA P IG / COR Nº 129, DE 14 DE DEZEMBRO DE 2012.",http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44992&edi_id=1947
1947,44990,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | DESPACHOS,DESPACHO DO SECRETARIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44990&edi_id=1947
1947,45075,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | DESPACHOS,NAD,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45075&edi_id=1947
1947,44995,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | OUTROS,DESPACHO 13_12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44995&edi_id=1947
1947,44915,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUBSECRETARIAS | SUBSECRETARIA DE TRIBUTAÇÃO E FISCALIZAÇÃO | PORTARIAS | PORTARIA N,PORTARIA F-CIS 215,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44915&edi_id=1947
1947,44922,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | CONSELHO DE CONTRIBUINTES DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,Publicação das decisões dos dias 08 e 22/NOV/12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44922&edi_id=1947
1947,44964,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUPERINTENDÊNCIAS | SUPERINTENDÊNCIA DO TESOURO MUNICIPAL  | DESPACHOS,P141212,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44964&edi_id=1947
1947,45071,Categorias | SECRETARIA MUNICIPAL DE OBRAS | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | DESPACHOS,DESPACHOS DA SUBGESTAO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45071&edi_id=1947
1947,45031,Categorias | SECRETARIA MUNICIPAL DE OBRAS | SUBSECRETARIAS | SUBSECRETARIA DE OBRAS E PROJETOS VIÁRIOS | COORDENADORIA GERAL DE OBRAS | PORTARIAS | PORTARIA P,PUBLI 247,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45031&edi_id=1947
1947,45096,Categorias | SECRETARIA MUNICIPAL DE OBRAS | SUBSECRETARIAS | SUBSECRETARIA DE OBRAS E PROJETOS VIÁRIOS | COORDENADORIA GERAL DE OBRAS | PORTARIAS | PORTARIA P,PUBLI 248,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45096&edi_id=1947
1947,44894,Categorias | SECRETARIA MUNICIPAL DE OBRAS | SUBSECRETARIAS | SUBSECRETARIA DE OBRAS E PROJETOS VIÁRIOS | COORDENADORIA GERAL DE OBRAS | DESPACHOS,publicaceit44,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44894&edi_id=1947
1947,45030,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,06/503.112/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45030&edi_id=1947
1947,44906,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,port595p 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44906&edi_id=1947
1947,44907,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,port596p 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44907&edi_id=1947
1947,45027,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,06/001.783/2011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45027&edi_id=1947
1947,45034,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,06/503.431/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45034&edi_id=1947
1947,44908,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,07/003.161/2011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44908&edi_id=1947
1947,44911,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/502.529/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44911&edi_id=1947
1947,44916,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/501.406/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44916&edi_id=1947
1947,44917,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,09/005.729/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44917&edi_id=1947
1947,44919,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,07/01/001.034/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44919&edi_id=1947
1947,44920,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,07/004.329/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44920&edi_id=1947
1947,44921,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/501.714/2001,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44921&edi_id=1947
1947,44923,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,07/208.473/2003,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44923&edi_id=1947
1947,44939,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,07/006.032/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44939&edi_id=1947
1947,45025,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,07/006.254/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45025&edi_id=1947
1947,45059,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,07/04/001.849/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45059&edi_id=1947
1947,45065,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DE GEOTÉCNICA DO MUNICÍPIO DO RIO DE JANEIRO | DESPACHOS,DAF DESP1312,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45065&edi_id=1947
1947,45066,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DE GEOTÉCNICA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DAF outros 1312,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45066&edi_id=1947
1947,45111,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | SUBSECRETARIAS | SUBSECRETARIA DE ENGENHARIA E CONSERVAÇÃO | PORTARIAS | PORTARIA P,ERRATA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45111&edi_id=1947
1947,45129,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | SUBSECRETARIAS | SUBSECRETARIA DE ENGENHARIA E CONSERVAÇÃO | OUTROS,APROVO-TERMO DE REFERÊNCIA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45129&edi_id=1947
1947,45117,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | SUBSECRETARIAS | SUBSECRETARIA DE ENGENHARIA E CONSERVAÇÃO | OUTROS,ACEITE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45117&edi_id=1947
1947,45021,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | PORTARIAS | PORTARIA P,PUB 822 12 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45021&edi_id=1947
1947,45024,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | PORTARIAS | PORTARIA P,PUB 823 11 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45024&edi_id=1947
1947,45019,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | OUTROS,PUB 820 12 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45019&edi_id=1947
1947,45026,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | RESOLUÇÕES | RESOLUÇÃO P,RESOLUCAO FG/CC,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45026&edi_id=1947
1947,45132,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | DESPACHOS,LAUDA MATERIAL,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45132&edi_id=1947
1947,45139,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | DESPACHOS,Lauda final,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45139&edi_id=1947
1947,44901,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  | PORTARIAS  | PORTARIA P,APOSENTADORIA 13 DE DEZEMBRO DE 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44901&edi_id=1947
1947,45014,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  | DESPACHOS,DESPACHOCOORDENAD1312,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45014&edi_id=1947
1947,45013,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  |  OUTROS,PORTARIAGARH1312,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45013&edi_id=1947
1947,45131,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Cancelamento Parcial de Empenho merenda,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45131&edi_id=1947
1947,45133,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,Lauda 461 Aprovo SDP em 13.12.12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45133&edi_id=1947
1947,44886,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 3ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,Aprovo,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44886&edi_id=1947
1947,44902,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,AT07I  13-12-12 ratifico 20.201,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44902&edi_id=1947
1947,45011,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,PORTARIA AT07I 20.606 SILVIA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45011&edi_id=1947
1947,44888,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DESPACHO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44888&edi_id=1947
1947,44892,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,despacho,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44892&edi_id=1947
1947,45001,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,DE07I 13.12.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45001&edi_id=1947
1947,44942,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 5ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,lauda da 05.14.608 Joseph Barbera,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44942&edi_id=1947
1947,44944,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 5ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,Lauda 05.14.036 Vicente de Carvalho,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44944&edi_id=1947
1947,44981,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 5ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,lauda escola Rugendas(Pot.86)13.12.12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44981&edi_id=1947
1947,44966,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 5ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DE 07J - Despacho da Coordenadora (Aprovo COMLURB)novembro,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44966&edi_id=1947
1947,45159,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Merenda,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45159&edi_id=1947
1947,44968,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,APROVO ED. COM. E CRECHE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44968&edi_id=1947
1947,45156,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,SDP,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45156&edi_id=1947
1947,44994,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 7ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,Portaria Nº80 de 12.12.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44994&edi_id=1947
1947,45010,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 7ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,Portaria ´´P``Nº 81,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45010&edi_id=1947
1947,44999,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 7ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,Portaria Nº82 de 13.12.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44999&edi_id=1947
1947,45150,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 7ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Aprovo SDP de 13.12.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45150&edi_id=1947
1947,44884,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 7ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,Lauda de retificação da Ordem de Serviço da EM Pedro Aleixo,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=44884&edi_id=1947
1947,43378,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 8ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,O.S. Nº 30,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=43378&edi_id=1947
