matEdi,matId,matPathVal,matTitulo,matLink
1837,15130,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - Aceite Definitivo 554-10,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15130&edi_id=1837
1837,15131,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - Aceite Definitivo 189-11,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15131&edi_id=1837
1837,15185,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - NADs DSI 07-08,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15185&edi_id=1837
1837,15114,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE ARTES GRÁFICAS | DESPACHOS,DAF DO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15114&edi_id=1837
1837,15218,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DIRETORIA DE PREVIDÊNCIA E ASSISTÊNCIA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15218&edi_id=1837
1837,15150,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | DESPACHOS,DESPACHOS DO SECRETÁRIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15150&edi_id=1837
1837,14977,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | COORDENAÇÃO DE LICENCIAMENTO E FISCALIZAÇÃO | DESPACHOS DO COORDENADOR,publicação de 07/08/12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14977&edi_id=1837
1837,15107,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | COORDENAÇÃO DE LICENCIAMENTO E FISCALIZAÇÃO | DIVISÃO DE CONTROLE DE DEPÓSITOS | DESPACHOS ,21.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15107&edi_id=1837
1837,15226,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 4ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,DESPACHOS DA DIRETORA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15226&edi_id=1837
1837,14999,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 5ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,CANCELAMENTO DE AUTORIZAÇÃO DE PUBLICIDADE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14999&edi_id=1837
1837,15019,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 5ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,PUBLICAÇÃO 5ªIRLF 06.08.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15019&edi_id=1837
1837,15001,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | CONTROLE URBANO | DIVISÃO DE FEIRAS | PORTARIAS | PORTARIA N,PORTARIA N  F/CCU Nº  117,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15001&edi_id=1837
1837,15003,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | CONTROLE URBANO | DIVISÃO DE FEIRAS | PORTARIAS | PORTARIA N,PORTARIA N  F/CCU Nº  118,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15003&edi_id=1837
1837,15005,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | CONTROLE URBANO | DIVISÃO DE FEIRAS | PORTARIAS | PORTARIA N,PORTARIA N  F/CCU Nº  119,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15005&edi_id=1837
1837,15006,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | CONTROLE URBANO | DIVISÃO DE FEIRAS | PORTARIAS | PORTARIA N,PORTARIA N  F/CCU Nº  120,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15006&edi_id=1837
1837,15008,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | CONTROLE URBANO | DIVISÃO DE FEIRAS | PORTARIAS | PORTARIA N,PORTARIA N  F/CCU Nº  121,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15008&edi_id=1837
1837,15009,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | CONTROLE URBANO | DIVISÃO DE FEIRAS | PORTARIAS | PORTARIA N,PORTARIA N  F/CCU Nº  122,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15009&edi_id=1837
1837,15010,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | CONTROLE URBANO | DIVISÃO DE FEIRAS | PORTARIAS | PORTARIA N,PORTARIA N  F/CCU Nº  125,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15010&edi_id=1837
1837,15129,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | DESPACHOS,NAD 07-08-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15129&edi_id=1837
1837,15065,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,N. APOST. EBEC - TERMO ADITIVO 003/11,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15065&edi_id=1837
1837,15138,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,ABERTURA DE SINDICANCIA P 044 UOP CENTRO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15138&edi_id=1837
1837,15124,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,ABERTURA DE SINDICANCIA P 045 UOP CENTRO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15124&edi_id=1837
1837,15143,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,ABERTURA DE SINDICANCIA P 046 UOP CENTRO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15143&edi_id=1837
1837,14978,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUPERINTENDÊNCIAS | SUPERINTENDÊNCIA DO TESOURO MUNICIPAL  | DESPACHOS,P080812,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14978&edi_id=1837
1837,15137,Categorias | SECRETARIA MUNICIPAL DE OBRAS | RESOLUÇÕES | RESOLUÇÃO P,RESOLUCAO P,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15137&edi_id=1837
1837,15223,Categorias | SECRETARIA MUNICIPAL DE OBRAS | RESOLUÇÕES | RESOLUÇÃO P,dia,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15223&edi_id=1837
1837,15149,Categorias | SECRETARIA MUNICIPAL DE OBRAS | DESPACHOS,DESPACHOS DO SECRETARIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15149&edi_id=1837
1837,15077,Categorias | SECRETARIA MUNICIPAL DE OBRAS | DESPACHOS,DESPACHO DO SECRETÁRIo energimar,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15077&edi_id=1837
1837,15227,Categorias | SECRETARIA MUNICIPAL DE OBRAS | DESPACHOS,dia2,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15227&edi_id=1837
1837,15133,Categorias | SECRETARIA MUNICIPAL DE OBRAS | COODENADORIAS | PORTARIAS | PORTARIA P,PORTARIA P,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15133&edi_id=1837
1837,15100,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DAS ÁGUAS DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DESPACHO DO DIRETOR DE 07,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15100&edi_id=1837
1837,15127,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,PORT 357P 06/500.217/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15127&edi_id=1837
1837,15111,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,PORT 358P 09/005.789/2011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15111&edi_id=1837
1837,15109,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,PORT 359P 07/002.602/2011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15109&edi_id=1837
1837,15106,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,PORT 360P 07/205.916/2009,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15106&edi_id=1837
1837,15119,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,PORT 361P 06/500.546/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15119&edi_id=1837
1837,15134,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,PORT 362P 09/013.701/2007,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15134&edi_id=1837
1837,15178,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,PORT 363P 06/501.311/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15178&edi_id=1837
1837,15103,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,PORT 337P 06/500.890/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15103&edi_id=1837
1837,15011,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/501.348/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15011&edi_id=1837
1837,15012,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/503.210/2011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15012&edi_id=1837
1837,15014,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,07/074.227/2008,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15014&edi_id=1837
1837,15015,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,09/003.205/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15015&edi_id=1837
1837,15016,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/501.287/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15016&edi_id=1837
1837,15017,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/502.171/2009,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15017&edi_id=1837
1837,15018,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,07/003.675/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15018&edi_id=1837
1837,15020,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,07/004.767/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15020&edi_id=1837
1837,15029,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,09/003.922/2008,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15029&edi_id=1837
1837,15031,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,07/003.392/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15031&edi_id=1837
1837,15034,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/001.138/2011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15034&edi_id=1837
1837,15037,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,07/031.795/2009,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15037&edi_id=1837
1837,15075,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/503.026/2011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15075&edi_id=1837
1837,15078,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,07/004.452/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15078&edi_id=1837
1837,15082,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,07/004.453/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15082&edi_id=1837
1837,15087,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/501.031/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15087&edi_id=1837
1837,15093,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,07/004.416/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15093&edi_id=1837
1837,15095,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,07/09/001.339/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15095&edi_id=1837
1837,15097,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,09/003.326/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15097&edi_id=1837
1837,15115,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,04/100.645/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15115&edi_id=1837
1837,15123,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/501.310/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15123&edi_id=1837
1837,15141,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/500.118/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15141&edi_id=1837
1837,15157,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/501.685/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15157&edi_id=1837
1837,15163,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,07/003.620/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15163&edi_id=1837
1837,15154,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/501.516/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15154&edi_id=1837
1837,15192,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | OUTROS,06/501.974/2011 DAF,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15192&edi_id=1837
1837,15190,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | OUTROS,06/500.001/2012 DAF,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15190&edi_id=1837
1837,15235,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DE GEOTÉCNICA DO MUNICÍPIO DO RIO DE JANEIRO | DESPACHOS,DAF DESP0708,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15235&edi_id=1837
1837,15236,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DE GEOTÉCNICA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DAF OUTROS 0708,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15236&edi_id=1837
1837,15194,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO AUTORIZO E REPUBLICAÇÃO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15194&edi_id=1837
1837,15022,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | DESPACHOS,AUTO DE INFRAÇÃO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15022&edi_id=1837
1837,15244,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | DESPACHOS,SC/DESPACHO/ADS/,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15244&edi_id=1837
1837,15250,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | DESPACHOS,SC/DESPACHOS/07 08 2012 ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15250&edi_id=1837
1837,15076,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COODENADORIAS | COORDENADORIA DE CONTROLE DE CEMITÉRIOS E SERVIÇOS FUNERÁRIOS | DESPACHOS,de processo,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15076&edi_id=1837
1837,15213,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | DESPACHOS,PUB 521 08 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15213&edi_id=1837
1837,15198,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE ENERGIA E ILUMINAÇÃO | PORTARIAS | PORTARIA P,portaria,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15198&edi_id=1837
1837,15023,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE ENERGIA E ILUMINAÇÃO | DESPACHOS,despacho,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15023&edi_id=1837
1837,15229,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE ENERGIA E ILUMINAÇÃO | OUTROS,despacho,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15229&edi_id=1837
1837,15021,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | RESOLUÇÕES | RESOLUÇÃO P,Res.SME P nº 2.403-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15021&edi_id=1837
1837,15108,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | RESOLUÇÕES | RESOLUÇÃO P,RESOLUCAO FG/CC,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15108&edi_id=1837
1837,15240,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | DESPACHOS,lauda serviços,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15240&edi_id=1837
1837,14989,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  | PORTARIAS  | PORTARIA P,APOSENTADORIA 07 DE AGOSTO DE 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14989&edi_id=1837
1837,15221,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  | PORTARIAS  | PORTARIA P,FIXAÇÃO PROVENTOS 07082012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15221&edi_id=1837
1837,15004,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  |  OUTROS,PORTARIAGARH0708,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15004&edi_id=1837
1837,15094,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | COORDENADORIA DE EDUCAÇÃO | PORTARIAS | PORTARIA N,portaria,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15094&edi_id=1837
1837,15060,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | COORDENADORIA DE EDUCAÇÃO | DESPACHOS,PUBLICAÇÃO EM DO Plano de Trabalho PUC,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15060&edi_id=1837
