matEdi,matId,matPathVal,matTitulo,matLink
1912,34485,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO MUNICIPAL DE URBANISMO PEREIRA PASSOS | PORTARIAS | PORTARIA P,30.10.2012Portaria,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34485&edi_id=1912
1912,34486,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO MUNICIPAL DE URBANISMO PEREIRA PASSOS | DESPACHOS,30.10.2012DESP.PRES,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34486&edi_id=1912
1912,34566,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO MUNICIPAL DE URBANISMO PEREIRA PASSOS | OUTROS,30.10.2012DESP.GAB,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34566&edi_id=1912
1912,34238,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | CORREGEDORIA GERAL | DESPACHOS,DESPACHO DA CORREGEDORIA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34238&edi_id=1912
1912,34314,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 3ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,26 10 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34314&edi_id=1912
1912,34315,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 3ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,29 10 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34315&edi_id=1912
1912,34234,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 7ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,Despachos do Diretor AI CANCELADO 30102012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34234&edi_id=1912
1912,34235,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 11ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,publicação comum ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34235&edi_id=1912
1912,34306,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 15ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,PUBLI 29-10-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34306&edi_id=1912
1912,34295,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 17ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,Publicação 30102012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34295&edi_id=1912
1912,34504,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | DESPACHOS,2a - Autorização SUBG - LAUDA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34504&edi_id=1912
1912,34586,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | DESPACHOS,NADs,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34586&edi_id=1912
1912,34464,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | CONSELHO DE CONTRIBUINTES DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,Decisões dos recursos julgados em 20 e 27/Set e 04 e 09/Out/12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34464&edi_id=1912
1912,33898,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUPERINTENDÊNCIAS | SUPERINTENDÊNCIA DO TESOURO MUNICIPAL  | DESPACHOS,P311012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=33898&edi_id=1912
1912,34478,Categorias | SECRETARIA MUNICIPAL DE OBRAS | RESOLUÇÕES | RESOLUÇÃO P,RESOLUCAO P,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34478&edi_id=1912
1912,34492,Categorias | SECRETARIA MUNICIPAL DE OBRAS | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | OUTROS,Lauda 75  - 30 -10 - OUTROS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34492&edi_id=1912
1912,34502,Categorias | SECRETARIA MUNICIPAL DE OBRAS | SUBSECRETARIAS | SUBSECRETARIA DE OBRAS E PROJETOS VIÁRIOS | DESPACHOS,PUBLI 208,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34502&edi_id=1912
1912,34488,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DAS ÁGUAS DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DESPACHO DO DIRETOR DE 30,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34488&edi_id=1912
1912,34256,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,port525/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34256&edi_id=1912
1912,34206,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/501.507/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34206&edi_id=1912
1912,34216,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/501.188/2011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34216&edi_id=1912
1912,34250,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/502.584/2011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34250&edi_id=1912
1912,34251,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/502.154/2011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34251&edi_id=1912
1912,34253,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,09/006.374/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34253&edi_id=1912
1912,34373,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/503.598/2011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34373&edi_id=1912
1912,34374,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/501.608/2011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34374&edi_id=1912
1912,34434,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,07/002.491/2011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34434&edi_id=1912
1912,34438,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,07/006.709/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34438&edi_id=1912
1912,34445,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,07/001.742/2011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34445&edi_id=1912
1912,34210,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | OUTROS,06/500.006/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34210&edi_id=1912
1912,34211,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | OUTROS,06/500.007/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34211&edi_id=1912
1912,34212,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | OUTROS,06/500.011/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34212&edi_id=1912
1912,34213,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | OUTROS,06/500.010/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34213&edi_id=1912
1912,34222,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | OUTROS,06/500.314/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34222&edi_id=1912
1912,34265,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | OUTROS,06/500.014/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34265&edi_id=1912
1912,34493,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | OUTROS,"06/500.015/12, 06/500.009/12 DAF",http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34493&edi_id=1912
1912,34533,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DE GEOTÉCNICA DO MUNICÍPIO DO RIO DE JANEIRO | DESPACHOS,DAF DESP3010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34533&edi_id=1912
1912,34443,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMISSÃO COORDENADORA DE OBRAS E REPAROS EM VIAS PÚBLICAS | DESPACHOS,lauda despacho de 30-10,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34443&edi_id=1912
1912,34573,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | DESPACHOS,PUB 732 10 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34573&edi_id=1912
1912,34575,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | DESPACHOS,PUB 733 10 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34575&edi_id=1912
1912,34375,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | CENTRO DE FEIRA | OUTROS,Portaria,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34375&edi_id=1912
1912,34532,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | RESOLUÇÕES | RESOLUÇÃO N,Resolução Telefonia,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34532&edi_id=1912
1912,34540,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | RESOLUÇÕES | RESOLUÇÃO N,resolução regimento cae,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34540&edi_id=1912
1912,34435,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | RESOLUÇÕES | RESOLUÇÃO P,RESOLUCAO FG/CC,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34435&edi_id=1912
1912,34517,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | RESOLUÇÕES | RESOLUÇÃO P,RETIFICAÇÃO -Resolução SME P nº 2.750/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34517&edi_id=1912
1912,34536,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | DESPACHOS,LAUDAS MATERIAL,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34536&edi_id=1912
1912,34270,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  | PORTARIAS  | PORTARIA P,pubservidoresII,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34270&edi_id=1912
1912,34257,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  | PORTARIAS  | PORTARIA P,APOSENTADORIA 30 DE OUTUBRO DE 2012.,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34257&edi_id=1912
1912,34501,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  |  OUTROS,PORTARIAGARH3010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34501&edi_id=1912
1912,34447,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 1ª COORDENADORIA REGIONAL DE EDUCAÇÃO  | DESPACHOS,autorizo Est Unid,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34447&edi_id=1912
1912,34444,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 1ª COORDENADORIA REGIONAL DE EDUCAÇÃO  | DESPACHOS,Retificação,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34444&edi_id=1912
1912,34324,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,onde se lê...02.27.005,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34324&edi_id=1912
1912,34200,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Lauda Aprovo Creches conveniadas JUNHO 7,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34200&edi_id=1912
1912,34199,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Lauda Aprovo Creches conveniadas JULHO 7,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34199&edi_id=1912
1912,34198,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Lauda Aprovo Creches conveniadas AGOSTO 8,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34198&edi_id=1912
1912,34169,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Cancelamento Parcial de Empenho lanche vo,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34169&edi_id=1912
1912,34529,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Lauda autorizo TA e despesa TCI BPO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34529&edi_id=1912
1912,34321,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Lauda Aprovo Creches conveniadas SETEMBRO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34321&edi_id=1912
1912,34507,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 3ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,retificação Isabel Mendes,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34507&edi_id=1912
1912,34220,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,AT07I 30-10-12 (10.23),http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34220&edi_id=1912
1912,34556,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,LAUDA de PRORROGAÇÃO Dilermando,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34556&edi_id=1912
1912,34361,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DESPACHO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34361&edi_id=1912
1912,34313,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,DE07I 30.10.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34313&edi_id=1912
1912,34571,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,DE70I 30 10,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34571&edi_id=1912
1912,34197,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 5ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Lauda de aceitação provisória,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34197&edi_id=1912
1912,34261,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA N,Portaria 74,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34261&edi_id=1912
1912,34383,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,Ret. Portaria 73,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34383&edi_id=1912
1912,34497,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Aprovo SDP,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34497&edi_id=1912
1912,34528,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Aptidão,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34528&edi_id=1912
1912,34218,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 8ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,Prorrogação de prazo,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34218&edi_id=1912
1912,34219,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 8ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,Prorrogação de prazo,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34219&edi_id=1912
1912,34221,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 8ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,Prorrogação de prazo,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34221&edi_id=1912
