matEdi,matId,matPathVal,matTitulo,matLink
1799,5537,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,PORTARIA PIG Nº 219,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5537&edi_id=1799
1799,5538,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,PORTARIA PIG Nº 220,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5538&edi_id=1799
1799,5539,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,PORTARIA PIG Nº 221,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5539&edi_id=1799
1799,5665,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | DESPACHOS,Cancelamento 01700800_2011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5665&edi_id=1799
1799,5713,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | DESPACHOS,despacho do IG- autoriz de abert de licitação pp012-2012 -  Aquisição tvS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5713&edi_id=1799
1799,5718,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | DESPACHOS,despacho do IG- autoriz de abert de licitação pp013-2012 -  Aquisição de DVR,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5718&edi_id=1799
1799,5470,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | DESPACHOS,NAD -22-06-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5470&edi_id=1799
1799,5686,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | DESPACHOS,despacho do IG- casa civil - 2012 -  confecção de apostilas,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5686&edi_id=1799
1799,5673,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | DESPACHOS,NAD -25-06-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5673&edi_id=1799
1799,5542,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | DESPACHOS,ATO ADMINISTRATIVO  (Ref. Portaria 221),http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5542&edi_id=1799
1799,5634,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,PORTARIA ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5634&edi_id=1799
1799,5526,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | CORREGEDORIA | PORTARIAS | PORTARIA P,"PORTARIA P IG / COR Nº 068, DE 26 DE JUNHO DE 2012.",http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5526&edi_id=1799
1799,5528,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | CORREGEDORIA | PORTARIAS | PORTARIA P,"PORTARIA P IG / COR Nº 070, DE 26 DE JUNHO DE 2012.",http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5528&edi_id=1799
1799,5527,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | CORREGEDORIA | PORTARIAS | PORTARIA P,"PORTARIA P IG / COR Nº 069, DE 26 DE JUNHO DE 2012",http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5527&edi_id=1799
1799,5761,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | DESPACHOS,HOMOLOGO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5761&edi_id=1799
1799,5640,Categorias | SECRETARIA MUNICIPAL DE OBRAS | RESOLUÇÕES | RESOLUÇÃO P,RESOLUCAO P,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5640&edi_id=1799
1799,5690,Categorias | SECRETARIA MUNICIPAL DE OBRAS | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | DESPACHOS,DESPACHOS DA SUBGESTAO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5690&edi_id=1799
1799,5645,Categorias | SECRETARIA MUNICIPAL DE OBRAS | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | OUTROS,Lauda 29 - 25-06 - APOSTILA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5645&edi_id=1799
1799,5567,Categorias | SECRETARIA MUNICIPAL DE OBRAS | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | OUTROS,Lauda 29 - 25-06 - DESPACHO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5567&edi_id=1799
1799,5820,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DAS ÁGUAS DO MUNICÍPIO DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,ATOS DO PRESIDENTE de 25,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5820&edi_id=1799
1799,5821,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DAS ÁGUAS DO MUNICÍPIO DO RIO DE JANEIRO | DESPACHOS,DESPACHO DO PRESIDENTE de 25,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5821&edi_id=1799
1799,5822,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DAS ÁGUAS DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DESPACHO DO DIRETOR DE 25 ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5822&edi_id=1799
1799,5614,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | OUTROS,06/501.218/2012 DAF,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5614&edi_id=1799
1799,5603,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | OUTROS,06/500.903/2012 DAF,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5603&edi_id=1799
1799,5622,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | OUTROS,06/501.226/2012 DAF,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5622&edi_id=1799
1799,5799,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DE GEOTÉCNICA DO MUNICÍPIO DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,DAF PORT60 2506,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5799&edi_id=1799
1799,5801,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DE GEOTÉCNICA DO MUNICÍPIO DO RIO DE JANEIRO | DESPACHOS,DAF DESP2506,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5801&edi_id=1799
1799,5803,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DE GEOTÉCNICA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DAF OUTROS2506,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5803&edi_id=1799
1799,5811,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | DESPACHOS,SC/DESPACHOS -SEC/25 06 2012 ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5811&edi_id=1799
1799,5484,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | SUBSECRETARIAS | SUBSECRETARIA DE ENGENHARIA E CONSERVAÇÃO | PORTARIAS,PORTARIAS 48 E 49,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5484&edi_id=1799
1799,5787,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | CENTRO INTEGRADO DE CONTROLE OPERACIONAL | DESPACHOS,SUBEC/DESPACHO-CICO/25 06 2012  ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5787&edi_id=1799
1799,5453,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COODENADORIAS | COORDENADORIA GERAL DE CONSERVAÇÃO | DESPACHOS,DESPACHOS_22_06_12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5453&edi_id=1799
1799,5461,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | DESPACHOS,PUB 406 06 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5461&edi_id=1799
1799,5475,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | DESPACHOS,PUB 408 06 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5475&edi_id=1799
1799,5446,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | DESPACHOS,PUB 400 06 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5446&edi_id=1799
1799,5735,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | DESPACHOS,PUB 411 06 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5735&edi_id=1799
1799,5709,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE ENERGIA E ILUMINAÇÃO | PORTARIAS | PORTARIA P,portaria,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5709&edi_id=1799
1799,5588,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE ENERGIA E ILUMINAÇÃO | DESPACHOS,despacho,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5588&edi_id=1799
1799,5712,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE ENERGIA E ILUMINAÇÃO | DESPACHOS,despacho,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5712&edi_id=1799
1799,5460,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE ENERGIA E ILUMINAÇÃO | OUTROS,despacho,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5460&edi_id=1799
1799,5456,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | RESOLUÇÕES | RESOLUÇÃO N,Resolução-Altera2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5456&edi_id=1799
1799,5776,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | RESOLUÇÕES | RESOLUÇÃO P,resolucao_FG/CC,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5776&edi_id=1799
1799,5697,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | DESPACHOS,DESPACHOSECRETARIA2506,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5697&edi_id=1799
1799,5785,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | DESPACHOS,LAUDA FINAL,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5785&edi_id=1799
1799,5451,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | DESPACHOS,Lauda 22062012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5451&edi_id=1799
1799,5523,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  | PORTARIAS  | PORTARIA P,APOSENTADORIA 25 DE JUNHO DE 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5523&edi_id=1799
1799,5469,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  | PORTARIAS  | PORTARIA P,PORTARIAGARH2206,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5469&edi_id=1799
1799,5612,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  | PORTARIAS  | PORTARIA P,LAUDA_PORT_333LP,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5612&edi_id=1799
1799,5695,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  | PORTARIAS  | PORTARIA P,PORTARIAGARH2506,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5695&edi_id=1799
1799,5708,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | COORDENADORIA DE RECURSOS HUMANOS | DESPACHOS,DESPACHOSUBSECRET2506,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5708&edi_id=1799
1799,5587,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 1ª COORDENADORIA REGIONAL DE EDUCAÇÃO  | DESPACHOS,Lauda de Aprovo 25.06.12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5587&edi_id=1799
1799,5600,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 1ª COORDENADORIA REGIONAL DE EDUCAÇÃO  | DESPACHOS,Prestação Contas - COMLURB,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5600&edi_id=1799
1799,5619,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 1ª COORDENADORIA REGIONAL DE EDUCAÇÃO  | OUTROS,retificação de ordem de serviço,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5619&edi_id=1799
1799,5797,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,Portaria 36,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5797&edi_id=1799
1799,5794,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,Portaria nº 37,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5794&edi_id=1799
1799,5796,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,Portaria 38,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5796&edi_id=1799
1799,5786,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 3ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,portaria Eurico Salles,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5786&edi_id=1799
1799,5524,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 3ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Aprovo,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5524&edi_id=1799
1799,5729,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DE07I 25.06.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5729&edi_id=1799
1799,5748,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DESPACHO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5748&edi_id=1799
1799,5659,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Despacho do Assessor Adjunto,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5659&edi_id=1799
1799,5549,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DE07I 25.06.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5549&edi_id=1799
1799,5815,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,Portaria n.º48,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5815&edi_id=1799
1799,5816,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,Portaria n.º 49,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5816&edi_id=1799
1799,5818,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,Portaria n.º50,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5818&edi_id=1799
1799,5819,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,Portaria n.º51,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5819&edi_id=1799
1799,5809,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DESPACHO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5809&edi_id=1799
1799,5648,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 7ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Aprovo SDP 25.06.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5648&edi_id=1799
1799,5530,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 7ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,autorizo merenda,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5530&edi_id=1799
1799,5546,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 8ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Despacho da Coordenadora,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=5546&edi_id=1799
