matEdi,matId,matPathVal,matTitulo,matLink
1772,258,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35.670,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=258&edi_id=1772
1772,112,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P N. 453,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=112&edi_id=1772
1772,113,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P N. 454,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=113&edi_id=1772
1772,239,Categorias | ATOS DO PREFEITO | DECRETOS P,RETIFICAÇÃO DEC P 379,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=239&edi_id=1772
1772,294,Categorias | DESPACHOS DO PREFEITO,DESPACHO DO PREFEITO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=294&edi_id=1772
1772,183,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | PORTARIAS,Portaria ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=183&edi_id=1772
1772,177,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,autorização,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=177&edi_id=1772
1772,175,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | OUTROS,retificação,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=175&edi_id=1772
1772,127,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE ARTES GRÁFICAS | DESPACHOS,DESPACHO DO DIRETOR PRESIDENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=127&edi_id=1772
1772,96,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO MUNICIPAL DE URBANISMO PEREIRA PASSOS | DESPACHOS,28.05.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=96&edi_id=1772
1772,73,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | DESPACHOS,DESPACHOS DO SECRETÁRIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=73&edi_id=1772
1772,151,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | DESPACHOS,DESPACHOS DO SECRETÁRIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=151&edi_id=1772
1772,254,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | CORREGEDORIA GERAL | DESPACHOS,Despachos da Corregedora Geral,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=254&edi_id=1772
1772,340,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | COORDENAÇÃO DE LICENCIAMENTO E FISCALIZAÇÃO,COORDENADORIA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=340&edi_id=1772
1772,247,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 3ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,DESPACHOS DO DIRETOR  EM 24/05/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=247&edi_id=1772
1772,246,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 3ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,Despachos do Diretor  em 25/05/2012                ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=246&edi_id=1772
1772,250,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 10ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO ,DESPACHOS DO DIRETOR  EM 21/05/2012  RAMOS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=250&edi_id=1772
1772,251,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 13ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,DESPACHO DO SR. DIRETOR DE  28/05/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=251&edi_id=1772
1772,252,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 14ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,DESPACHO DA DIRETORA EM 22/05/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=252&edi_id=1772
1772,33,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | CONTROLE URBANO | PORTARIAS,Portaria N F/CCU nº 84,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=33&edi_id=1772
1772,30,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | CONTROLE URBANO | DESPACHOS,Despachos do coordenador,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30&edi_id=1772
1772,64,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS,INSTAURAÇÃO DE SINDICÂNCIA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=64&edi_id=1772
1772,98,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | DESPACHOS,Expediente de 28/05/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=98&edi_id=1772
1772,94,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | DESPACHOS,APOSTILA DA GERENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=94&edi_id=1772
1772,92,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | DESPACHOS,DESPACHO28,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=92&edi_id=1772
1772,101,Categorias | SECRETARIA MUNICIPAL DE OBRAS | RESOLUÇÕES | RESOLUÇÃO P,RESOLUCAO P,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=101&edi_id=1772
1772,119,Categorias | SECRETARIA MUNICIPAL DE OBRAS | DESPACHOS,DESPACHOS DO SECRETÁRIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=119&edi_id=1772
1772,162,Categorias | SECRETARIA MUNICIPAL DE OBRAS | DESPACHOS,DESPACHOS DO SECRETÁRIO2,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=162&edi_id=1772
1772,8,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,PORTARIA P N.º 222/2012 RU/PRE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=8&edi_id=1772
1772,4,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,PORTARIA P N.º 225/2012 RU/PRE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4&edi_id=1772
1772,7,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,PORTARIA P N.º 226/2012 RU/PRE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=7&edi_id=1772
1772,9,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,PORTARIA P N.º 227/2012 RU/PRE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=9&edi_id=1772
1772,28,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,PORTARIA P N.º 228/2012 RU/PRE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=28&edi_id=1772
1772,6,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,PORTARIA P N.º 232/2012 RU/PRE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6&edi_id=1772
1772,282,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,PORTARIA P N.º 233/2012RU/PRE ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=282&edi_id=1772
1772,102,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,port237p,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=102&edi_id=1772
1772,105,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,port238p,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=105&edi_id=1772
1772,107,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,Despachos do Diretor-Presidente,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=107&edi_id=1772
1772,62,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,Despacho do Diretor Presidente,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=62&edi_id=1772
1772,10,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,DESPACHO DO PRESIDENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10&edi_id=1772
1772,11,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,DESPACHO DO PRESIDENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11&edi_id=1772
1772,12,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,DESPACHO DO PRESIDENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=12&edi_id=1772
1772,13,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,DESPACHO DO PRESIDENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=13&edi_id=1772
1772,83,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/501.172/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=83&edi_id=1772
1772,87,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/501.152/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=87&edi_id=1772
1772,130,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,07/003.675/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=130&edi_id=1772
1772,18,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,DESPACHO DO PRESIDENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=18&edi_id=1772
1772,24,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,DESPACHO DO PRESIDENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=24&edi_id=1772
1772,27,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,DESPACHO DO PRESIDENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=27&edi_id=1772
1772,29,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,DESPACHO DO PRESIDENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29&edi_id=1772
1772,14,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,Despacho do Diretor de Administração e Finanças,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14&edi_id=1772
1772,15,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,DESPACHO DO DIRETOR DE ADMINISTRAÇÃO E FINANÇAS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=15&edi_id=1772
1772,3,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,DESPACHO DO DIRETOR DE ADMINISTRAÇÃO E FINANÇAS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=3&edi_id=1772
1772,269,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DE GEOTÉCNICA DO MUNICÍPIO DO RIO DE JANEIRO | DESPACHOS,DESPACHOS DO DIRETOR,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=269&edi_id=1772
1772,22,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | SUBSECRETARIAS | SUBSECRETARIA DE ENGENHARIA E CONSERVAÇÃO | DESPACHOS,DESPACHO DO SUBSECRETÁRIO DE ENGENHARIA E CONSERVAÇÃO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22&edi_id=1772
1772,36,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COODENADORIAS | COORDENADORIA GERAL DE CONSERVAÇÃO | DESPACHOS,DESPACHOS DO GERENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=36&edi_id=1772
1772,303,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | PORTARIAS,PORTARIA N COMLURB Nº 013 DE 28 DE MAIO DE 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=303&edi_id=1772
1772,304,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | PORTARIAS,PORTARIA COMLURB ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=304&edi_id=1772
1772,289,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | PORTARIAS,PORTARIA COMLURB ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=289&edi_id=1772
1772,305,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | PORTARIAS,PRESIDÊNCIA  PRE.,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=305&edi_id=1772
1772,310,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | PORTARIAS,PRESIDÊNCIA  PRE.,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=310&edi_id=1772
1772,104,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE ENERGIA E ILUMINAÇÃO | DESPACHOS,DESPACHO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=104&edi_id=1772
1772,48,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | CENTRO DE FEIRA | DESPACHOS,Autorização de despesa,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48&edi_id=1772
1772,178,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | RESOLUÇÕES,resolucaoCC_FG28maio2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=178&edi_id=1772
1772,274,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | DESPACHOS,14 EDUCA- (1),http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=274&edi_id=1772
1772,2,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  | PORTARIAS  | PORTARIA P,PORTARIAS E/SUBG/CRH P de 28 de maio de 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=2&edi_id=1772
1772,164,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  | PORTARIAS  | PORTARIA P,portariaP2410de28maio2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=164&edi_id=1772
1772,315,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 1ª COORDENADORIA REGIONAL DE EDUCAÇÃO  | DESPACHOS,DESPACHOS DA COORDENADORA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=315&edi_id=1772
1772,316,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DESPACHO DA COORDENADORA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=316&edi_id=1772
1772,318,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DESPACHO DA COORDENADORA E ASSESSORA ADJUNTA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=318&edi_id=1772
1772,319,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 3ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS,DESPACHO DA COORDENADORA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=319&edi_id=1772
1772,320,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 3ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DESPACHO DA ASSESSORA ADJUNTA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=320&edi_id=1772
1772,327,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS,PORTARIA P E/SUBE/4.ª CRE N.º 114 DE 23 DE MAIO DE 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=327&edi_id=1772
1772,227,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Despacho,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=227&edi_id=1772
1772,328,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DESPACHOS DA COORDENADORA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=328&edi_id=1772
1772,324,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DESPACHO  DA COORDENADORA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=324&edi_id=1772
1772,326,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,ATO DO DIRETOR,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=326&edi_id=1772
1772,106,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 7ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,PORTARIA E/SUBE/7ªCRE P Nº46,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=106&edi_id=1772
1772,330,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 7ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DESPACHO DA COORDENADORA E DA ASSESSORA ADJUNTA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=330&edi_id=1772
1772,331,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 9ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS,PORTARIA E/SUBE/9ªCRE P N.º 44 DE 28 DE MAIO DE 2012.,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=331&edi_id=1772
1772,263,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 10ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,14 10 CRE (1),http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=263&edi_id=1772
1772,260,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 10ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,14 10 CRE  ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=260&edi_id=1772
1772,202,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | EMPRESA MUNICIPAL DE MULTIMEIOS | PORTARIAS | PORTARIA P,Portaria 33 de  28 de maio de  2012. -INVESTIPLAN ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=202&edi_id=1772
1772,203,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | EMPRESA MUNICIPAL DE MULTIMEIOS | PORTARIAS | PORTARIA P,Portaria 34 de  28 de maio de  2012. -G3 GRAFICA ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=203&edi_id=1772
1772,198,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | EMPRESA MUNICIPAL DE MULTIMEIOS | PORTARIAS | PORTARIA P,Portaria 35 de  28 de maio de  2012. - POSIGRAF ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=198&edi_id=1772
1772,200,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | EMPRESA MUNICIPAL DE MULTIMEIOS | PORTARIAS | PORTARIA P,Portaria 36 de  28 de maio de  2012. - EDIOURO ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=200&edi_id=1772
