matEdi,matId,matPathVal,matTitulo,matLink
1933,39531,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | COORDENAÇÃO DE LICENCIAMENTO E FISCALIZAÇÃO | DESPACHOS DO COORDENADOR,publicação de 26/11/12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39531&edi_id=1933
1933,39536,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | COORDENAÇÃO DE LICENCIAMENTO E FISCALIZAÇÃO | OUTROS,publicação de 26/11/12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39536&edi_id=1933
1933,39576,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 7ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,Despachos do Diretor AI MANTIDO E cancelado 26112012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39576&edi_id=1933
1933,39488,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 14ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,201290,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39488&edi_id=1933
1933,39568,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | DESPACHOS,NAD 26-11-12 I,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39568&edi_id=1933
1933,39493,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | DESPACHOS,NAD 26-11-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39493&edi_id=1933
1933,39522,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | DESPACHOS,PORTARIA aprovo novembro II 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39522&edi_id=1933
1933,39423,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,Nota de Portaria P 027 de 22 de novembro de 2012 SUB UOP TIJ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39423&edi_id=1933
1933,39424,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,UOP MEIER PORTARIA 014,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39424&edi_id=1933
1933,39425,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,Instaura+º+úo de Sindic+óncia P UOP-IPANEMA n-¦ 086-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39425&edi_id=1933
1933,39426,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,Instaura+º+úo de Sindic+óncia P UOP-IPANEMA n-¦ 087-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39426&edi_id=1933
1933,39427,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,Instaura+º+úo de Sindic+óncia P UOP-IPANEMA n-¦ 088-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39427&edi_id=1933
1933,39428,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,Instaura+º+úo de Sindic+óncia P UOP-LEBLON n-¦ 089-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39428&edi_id=1933
1933,39429,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,Instaura+º+úo de Sindic+óncia P UOP-LEBLON n-¦ 090-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39429&edi_id=1933
1933,39558,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | RESOLUÇÕES | RESOLUÇÃO N,Resoluçãomf,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39558&edi_id=1933
1933,39617,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | DESPACHOS,despSec,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39617&edi_id=1933
1933,39560,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | COMISSÃO DE PROGRAMAÇÃO FINANCEIRA E GESTÃO FISCAL | RESOLUÇÕES | RESOLUÇÃO N,DELIBERAÇÃO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39560&edi_id=1933
1933,39520,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUPERINTENDÊNCIAS | SUPERINTENDÊNCIA DO TESOURO MUNICIPAL  | DESPACHOS,P271112,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39520&edi_id=1933
1933,39566,Categorias | SECRETARIA MUNICIPAL DE OBRAS | RESOLUÇÕES | RESOLUÇÃO P,RESOLUCAO P,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39566&edi_id=1933
1933,39540,Categorias | SECRETARIA MUNICIPAL DE OBRAS | DESPACHOS,DESPACHOS DO SECRETARIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39540&edi_id=1933
1933,39619,Categorias | SECRETARIA MUNICIPAL DE OBRAS | DESPACHOS,DESPACHOS DO SECRETARIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39619&edi_id=1933
1933,39684,Categorias | SECRETARIA MUNICIPAL DE OBRAS | DESPACHOS,Despachos do Secretário,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39684&edi_id=1933
1933,39559,Categorias | SECRETARIA MUNICIPAL DE OBRAS | DESPACHOS,DESPACHOS DO SECRETARIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39559&edi_id=1933
1933,39641,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DAS ÁGUAS DO MUNICÍPIO DO RIO DE JANEIRO | DESPACHOS,DESPACHOS DO PRESIDENTE DE 26,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39641&edi_id=1933
1933,39490,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,PORT 564P 07/004.770/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39490&edi_id=1933
1933,39494,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | PORTARIAS | PORTARIA P,PORT 565P 07/004.834/2011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39494&edi_id=1933
1933,39492,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/502.011/2011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39492&edi_id=1933
1933,39497,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/501.158/2011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39497&edi_id=1933
1933,39519,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/503.302/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39519&edi_id=1933
1933,39515,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/503.338/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39515&edi_id=1933
1933,39521,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/501.196/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39521&edi_id=1933
1933,39496,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/501.119/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39496&edi_id=1933
1933,39557,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | OUTROS,06/503.216/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39557&edi_id=1933
1933,39587,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DE GEOTÉCNICA DO MUNICÍPIO DO RIO DE JANEIRO | DESPACHOS,DAF DESP2611,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39587&edi_id=1933
1933,39643,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | DESPACHOS,SC/DESPACHO-SEC/26 11 2012 ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39643&edi_id=1933
1933,39662,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | DESPACHOS,SC/DESPACHO-SEC/26 11 2011 16H,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39662&edi_id=1933
1933,39438,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMISSÃO COORDENADORA DE OBRAS E REPAROS EM VIAS PÚBLICAS | DESPACHOS,lauda despacho de 21-11,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39438&edi_id=1933
1933,39548,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | DESPACHOS,PUB 777 10 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39548&edi_id=1933
1933,39614,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | DESPACHOS,PUB 778 10 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39614&edi_id=1933
1933,39647,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE ENERGIA E ILUMINAÇÃO | PORTARIAS | PORTARIA P,portaria,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39647&edi_id=1933
1933,39648,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE ENERGIA E ILUMINAÇÃO | DESPACHOS,despacho,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39648&edi_id=1933
1933,39636,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE ENERGIA E ILUMINAÇÃO | DESPACHOS,despacho,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39636&edi_id=1933
1933,39651,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE ENERGIA E ILUMINAÇÃO | OUTROS,despacho,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39651&edi_id=1933
1933,39570,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | RESOLUÇÕES | RESOLUÇÃO P,resoluções FG.CC,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39570&edi_id=1933
1933,39575,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | RESOLUÇÕES | RESOLUÇÃO P,Resolução SME \\,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39575&edi_id=1933
1933,39578,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | RESOLUÇÕES | RESOLUÇÃO P,Resolução SME \\,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39578&edi_id=1933
1933,39464,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  | PORTARIAS  | PORTARIA P,APOSENTADORIA 26 DE NOVEMBRO DE 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39464&edi_id=1933
1933,39430,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  | PORTARIAS  | PORTARIA P,pubservidoreSIND14NOV,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39430&edi_id=1933
1933,39538,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  |  OUTROS,PORTARIAGARH2611,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39538&edi_id=1933
1933,39613,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  |  OUTROS,FIXAÇÃO PROVENTOS 26112012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39613&edi_id=1933
1933,39553,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 1ª COORDENADORIA REGIONAL DE EDUCAÇÃO  | DESPACHOS,Retificação,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39553&edi_id=1933
1933,39407,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,ordserv.39-ZS Berçário e Maternal Chamego da Vovó,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39407&edi_id=1933
1933,39547,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DE70I 26 11,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39547&edi_id=1933
1933,39524,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 5ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,AT 07j Portaria nº 82 substituição 5ª CRE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39524&edi_id=1933
1933,39627,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 5ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DE 07J (retificação 26.11.2012),http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39627&edi_id=1933
1933,39453,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | RESOLUÇÕES | RESOLUÇÃO N,Portaria 84,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39453&edi_id=1933
1933,39512,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 8ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DESPACHO DA COORDENADORA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39512&edi_id=1933
1933,39491,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 8ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,DESPACHO DA ASSESSORA ADJUNTA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39491&edi_id=1933
1933,39471,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 8ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,Sindicância Administrativa,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39471&edi_id=1933
1933,39473,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 8ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,Sindicãncia Administrativa,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39473&edi_id=1933
1933,39640,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 9ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,PRORROGAÇÃO E.M.076,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39640&edi_id=1933
1933,39590,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 10ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,de07i2611,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39590&edi_id=1933
1933,39431,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 10ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,Lauda Ordem 10.19.011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39431&edi_id=1933
1933,39631,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | EMPRESA MUNICIPAL DE MULTIMEIOS | DESPACHOS,22112012_pregão,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39631&edi_id=1933
1933,39623,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | RESOLUÇÕES | RESOLUÇÃO N,GAB SMA RESOLUÇÃO SMA 26112012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39623&edi_id=1933
1933,39621,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | RESOLUÇÕES | RESOLUÇÃO P,GAB SMA RESOLUÇÃO P 26112012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39621&edi_id=1933
1933,39543,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | DESPACHOS,LIBERAÇÃO DE GARANTIA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39543&edi_id=1933
1933,39475,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | DESPACHOS,NAD 685 PUBL. 27.11.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39475&edi_id=1933
1933,39583,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | DESPACHOS,NAD 448 PUBL. 27.11.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39583&edi_id=1933
1933,39481,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | DESPACHOS,LAUDA PRESTAÇAO A.CSIL.CLO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39481&edi_id=1933
1933,39586,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | DESPACHOS,Adesões,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39586&edi_id=1933
1933,39609,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | DESPACHOS,GAB SMA DESP SECRETARIO 26112012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39609&edi_id=1933
1933,39634,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | DESPACHOS,NAD 450 PUBL. 27.11.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39634&edi_id=1933
1933,39635,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | DESPACHOS,NAD 449 PUBL. 27.11.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39635&edi_id=1933
1933,39469,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | COODENADORIAS | COORDENADORIA GERAL DO SUBSISTEMA DE RECURSOS HUMANOS | COORDENADORIA DE ADMINISTRAÇÃO DE RECURSOS HUMANOS | PORTARIAS  | PORTARIA P,PORTARIA(s) P A_CSRH_CAD - 26112012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39469&edi_id=1933
1933,39555,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | COODENADORIAS | COORDENADORIA GERAL DO SUBSISTEMA DE RECURSOS HUMANOS | COORDENADORIA DE ADMINISTRAÇÃO DE RECURSOS HUMANOS | DESPACHOS,DESPACHO(s) A_CSRH_CAD - 26112012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39555&edi_id=1933
1933,39529,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | COODENADORIAS | COORDENADORIA GERAL DO SUBSISTEMA DE RECURSOS HUMANOS | COORDENADORIA DE VALORIZAÇÃO DO SERVIDOR | DESPACHOS,DESPACHOS DA GERÊNCIA - GPM - 26.11.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39529&edi_id=1933
1933,39399,Categorias | SECRETARIA MUNICIPAL DE DESENVOLVIMENTO SOCIAL | DESPACHOS,aprovo processo 08/004.203/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39399&edi_id=1933
1933,39483,Categorias | SECRETARIA MUNICIPAL DE DESENVOLVIMENTO SOCIAL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | OUTROS,DESPACHO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39483&edi_id=1933
1933,39649,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | RESOLUÇÕES | RESOLUÇÃO N,RESOL. SMSDC 2003,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39649&edi_id=1933
1933,39653,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | RESOLUÇÕES | RESOLUÇÃO P,RESOL. 2787 A 2807,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39653&edi_id=1933
1933,39644,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | DESPACHOS,APOSTILA DE PORTARIA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39644&edi_id=1933
1933,39652,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | DESPACHOS,APOSTILA DE RESOL.,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39652&edi_id=1933
1933,39668,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | DESPACHOS,despachos,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39668&edi_id=1933
1933,39677,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE GESTÃO  | DESPACHOS,26 outubro Subsecretario,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39677&edi_id=1933
1933,39669,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE GESTÃO  | DESPACHOS,despachos,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39669&edi_id=1933
