matEdi,matId,matPathVal,matTitulo,matLink
1959,47722,Categorias | GABINETE DO PREFEITO | EMPRESA MUNICIPAL DE INFORMÁTICA | PORTARIAS | PORTARIA N,Portaria N 185 e-PINGRIO - P04001 - Barramento Corporativo de Serviços - Portaria NNN_AAAA.[1],http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47722&edi_id=1959
1959,47528,Categorias | GABINETE DO PREFEITO | EMPRESA MUNICIPAL DE INFORMÁTICA | PORTARIAS | PORTARIA P,Portaria 211 - 2012 Fiscais EAC ENGENHARIA  019-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47528&edi_id=1959
1959,47660,Categorias | GABINETE DO PREFEITO | EMPRESA MUNICIPAL DE INFORMÁTICA | PORTARIAS | PORTARIA P,Portaria 212 - 2012  Delegação competência Samantha e outros,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47660&edi_id=1959
1959,47661,Categorias | GABINETE DO PREFEITO | EMPRESA MUNICIPAL DE INFORMÁTICA | PORTARIAS | PORTARIA P,Portaria 213 - 2012 Sindicância Proc 013004322009,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47661&edi_id=1959
1959,47665,Categorias | GABINETE DO PREFEITO | EMPRESA MUNICIPAL DE INFORMÁTICA | PORTARIAS | PORTARIA P,Portaria 214 - 2012 Sindicância Pagto Control,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47665&edi_id=1959
1959,47506,Categorias | GABINETE DO PREFEITO | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - Troca equipamento SAGA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47506&edi_id=1959
1959,47681,Categorias | GABINETE DO PREFEITO | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DIRETORIA DE PREVIDÊNCIA E ASSISTÊNCIA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47681&edi_id=1959
1959,47564,Categorias | GABINETE DO PREFEITO | INSTITUTO MUNICIPAL DE URBANISMO PEREIRA PASSOS | DESPACHOS,27.12.2012DESP.PRES,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47564&edi_id=1959
1959,47465,Categorias | GABINETE DO PREFEITO | FUNDAÇÃO JARDIM ZOOLÓGICO DA CIDADE DO RIO DE JANEIRO | DESPACHOS,Publicação Retificação,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47465&edi_id=1959
1959,47792,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1253,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47792&edi_id=1959
1959,47793,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1254,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47793&edi_id=1959
1959,47794,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1255,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47794&edi_id=1959
1959,47795,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1256,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47795&edi_id=1959
1959,47796,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1257,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47796&edi_id=1959
1959,47797,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1258,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47797&edi_id=1959
1959,47798,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1259,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47798&edi_id=1959
1959,47799,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1260,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47799&edi_id=1959
1959,47800,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1261,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47800&edi_id=1959
1959,47801,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1262,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47801&edi_id=1959
1959,47802,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1263,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47802&edi_id=1959
1959,47803,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1264,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47803&edi_id=1959
1959,47804,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1265,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47804&edi_id=1959
1959,47805,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1266,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47805&edi_id=1959
1959,47690,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | PORTARIAS | PORTARIA P,Portaria,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47690&edi_id=1959
1959,47637,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,Subg.CVL.27.12.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47637&edi_id=1959
1959,47785,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE ASSUNTOS JURÍDICOS  | OUTROS,Publique-se,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47785&edi_id=1959
1959,47686,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA OLÍMPICA MUNICIPAL | PORTARIA | PORTARIA P,ATO DA PRESIDENTE_Designação Ricardo Marin,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47686&edi_id=1959
1959,47643,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA OLÍMPICA MUNICIPAL | DESPACHOS,Despacho Diretora-Presidente -Termo aditivo AMICO Saúde,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47643&edi_id=1959
1959,47644,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA OLÍMPICA MUNICIPAL | OUTROS,NAD Plano de saúde,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47644&edi_id=1959
1959,47570,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | RESOLUÇÕES | RESOLUÇÃO P,RES.P.,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47570&edi_id=1959
1959,47567,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUPERINTENDÊNCIAS | SUPERINTENDÊNCIA DO TESOURO MUNICIPAL  | DESPACHOS,P281212,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47567&edi_id=1959
1959,47596,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | RESOLUÇÕES | RESOLUÇÃO N,RESOL SMSDC 2016,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47596&edi_id=1959
1959,47719,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | DESPACHOS,despachos,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47719&edi_id=1959
1959,47659,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE GESTÃO  | DESPACHOS,despachos,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47659&edi_id=1959
1959,47760,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP1  | DESPACHOS,LAUDA CAP 1.0 19,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47760&edi_id=1959
1959,47763,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP1  | DESPACHOS,LAUDA CAP 1.0 20,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47763&edi_id=1959
1959,47677,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA | SUPERINTENDÊNCIA DE URGÊNCIA E EMERGÊNCIA | HOSPITAL MUNICIPAL SOUZA AGUIAR  | DESPACHOS,AUTORIZO BAIXA ALMOXARIFADO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47677&edi_id=1959
1959,47522,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA | SUPERINTENDÊNCIA DE URGÊNCIA E EMERGÊNCIA | HOSPITAL MUNICIPAL SALGADO FILHO | PORTARIAS | PORTARIA P,Portaria \\,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47522&edi_id=1959
1959,47436,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA |  SUPERINTENDÊNCIA DE HOSPITAIS GERAIS E ESPECIALIZADOS  |  HOSPITAL MUNICIPAL BARATA RIBEIRO | DESPACHOS,publicação NAD 363-347,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47436&edi_id=1959
1959,47437,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA |  SUPERINTENDÊNCIA DE HOSPITAIS GERAIS E ESPECIALIZADOS  |  HOSPITAL MUNICIPAL BARATA RIBEIRO | DESPACHOS,publicação NAD 365-367-368-369-370,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47437&edi_id=1959
1959,47609,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA |  SUPERINTENDÊNCIA DE HOSPITAIS PEDIÁTRICOS E MATERNIDADES  | HOSPITAL MATERNIDADE CARMELA DUTRA | DESPACHOS,NAD - 482/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47609&edi_id=1959
1959,47441,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA |  SUPERINTENDÊNCIA DE HOSPITAIS PEDIÁTRICOS E MATERNIDADES  | HOSPITAL MUNICIPAL JESUS | DESPACHOS,Publicacao_27_12_2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47441&edi_id=1959
1959,47480,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE VIGILÂNCI | PORTARIAS | PORTARIA P,20/12/12 - Portaria P S-SUBVISA 31 - NET,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47480&edi_id=1959
1959,47481,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE VIGILÂNCI | PORTARIAS | PORTARIA P,20/12/120-Portaria P S-SUBVISA 32 - NET,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47481&edi_id=1959
1959,47483,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE VIGILÂNCI | PORTARIAS | PORTARIA P,20/12/12 - Portaria P S-SUBVISA 33 - NET,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47483&edi_id=1959
1959,47485,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE VIGILÂNCI | PORTARIAS | PORTARIA P,20/12/2012 - Portaria P S-SUBVISA 34 - NET,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47485&edi_id=1959
1959,47486,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE VIGILÂNCI | PORTARIAS | PORTARIA P,Portaria P S-SUBVISA 35 - NET,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47486&edi_id=1959
1959,47487,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE VIGILÂNCI | PORTARIAS | PORTARIA P,20/12/12 - Portaria P S-SUBVISA 36 - NET,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47487&edi_id=1959
1959,47669,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE VIGILÂNCI | SUPERINTENDÊNCIA DE VIGILÂNCIA E FISCALIZAÇÃO SANITÁRIA EM SAÚDE  | DESPACHOS,Expediente do dia 27/12/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47669&edi_id=1959
1959,47430,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE VIGILÂNCI | SUPERINTENDÊNCIA DE VIGILÂNCIA E FISCALIZAÇÃO SANITÁRIA EM ALIMENTOS  | DESPACHOS,Publicação GIP 11122012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47430&edi_id=1959
1959,47698,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE VIGILÂNCI | SUPERINTENDÊNCIA DE VIGILÂNCIA E FISCALIZAÇÃO SANITÁRIA EM ALIMENTOS  | DESPACHOS,Processos SVFSA 26122012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47698&edi_id=1959
1959,47701,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃ | RESOLUÇÕES | RESOLUÇÃO P,resoluções_FG/CC,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47701&edi_id=1959
1959,47634,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃ | RESOLUÇÕES | RESOLUÇÃO P,Resolução SME p nº 2.967/12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47634&edi_id=1959
1959,47635,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃ | RESOLUÇÕES | RESOLUÇÃO P,Resolução SME p nº 2.968/12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47635&edi_id=1959
1959,47747,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃ | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | DESPACHOS,LAUDA final,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47747&edi_id=1959
1959,47516,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃ | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  | PORTARIAS  | PORTARIA P,APOSENTADORIA 27 DE DEZEMBRO DE 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47516&edi_id=1959
1959,47318,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃ | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  |  OUTROS,LAUDA_994CIE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47318&edi_id=1959
1959,47320,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃ | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  |  OUTROS,LAUDA_370CIE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47320&edi_id=1959
1959,47524,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃ | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  |  OUTROS,PORTARIAGARH2712,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47524&edi_id=1959
1959,47532,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃ | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  |  OUTROS,FIXAÇÃO PROVENTOS 27122012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47532&edi_id=1959
1959,47525,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃ | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | COORDENADORIA DE RECURSOS HUMANOS | OUTROS,DESPACHOSUBSECRET2712,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47525&edi_id=1959
1959,47725,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃ | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 1ª COORDENADORIA REGIONAL DE EDUCAÇÃO  | PORTARIAS | PORTARIA P,PORTARIA 51 INVENTARIO 2013,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47725&edi_id=1959
1959,47694,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃ | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 1ª COORDENADORIA REGIONAL DE EDUCAÇÃO  | DESPACHOS,laudas 27-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47694&edi_id=1959
1959,47448,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃ | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 1ª COORDENADORIA REGIONAL DE EDUCAÇÃO  | DESPACHOS,Lauda Autorizo termo de referencia,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47448&edi_id=1959
1959,47548,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃ | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Lauda  aut. desp. e TA EXB,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47548&edi_id=1959
1959,47663,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃ | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 3ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,prorrogação de pr. de entrega,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47663&edi_id=1959
1959,47431,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃ | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 3ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,Aprovo,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47431&edi_id=1959
1959,47767,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃ | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 5ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,AT 07J portaria 87 de 27.12.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47767&edi_id=1959
1959,47504,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃ | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 5ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,LAUDA HOMOLOGO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47504&edi_id=1959
1959,47585,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃ | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 5ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DE 07J  - Retificação INDUGÁS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47585&edi_id=1959
1959,47453,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃ | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA N,Portaria 88,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47453&edi_id=1959
1959,47514,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃ | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,Gestores de contrato - gás,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47514&edi_id=1959
1959,47429,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃ | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 9ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DE 07i 20-12-2012 PDDE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47429&edi_id=1959
1959,47451,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | RESOLUÇÕES | RESOLUÇÃO P,Publicação no DO de 28-12-2012 - Atos do Secretário,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47451&edi_id=1959
1959,47452,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | RESOLUÇÕES | RESOLUÇÃO P,Publicação no DO de 28-12-2012 - Atos do Secretário II,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47452&edi_id=1959
1959,47608,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | DESPACHOS,Publicação para o DO de 28-12-2012 - Despacho do Secretário,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47608&edi_id=1959
