matEdi,matId,matPathVal,matTitulo,matLink
1841,16199,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,ABERTURA DE SINDICANCIA P009 UOP CATETE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16199&edi_id=1841
1841,16200,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,ABERTURA DE SINDICANCIA P 010 UOP CATETE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16200&edi_id=1841
1841,16246,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | DESPACHOS,2a - lauda,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16246&edi_id=1841
1841,16309,Categorias | SECRETARIA MUNICIPAL DE OBRAS | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | OUTROS,Lauda 39  - 13-08 - DESPACHO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16309&edi_id=1841
1841,16436,Categorias | SECRETARIA MUNICIPAL DE OBRAS | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | OUTROS,Lauda 40 - 13-08 - DESPACHO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16436&edi_id=1841
1841,16326,Categorias | SECRETARIA MUNICIPAL DE OBRAS | SUBSECRETARIAS | SUBSECRETARIA DE OBRAS E PROJETOS VIÁRIOS | PORTARIAS | PORTARIA P,public053ato,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16326&edi_id=1841
1841,16269,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/500.417/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16269&edi_id=1841
1841,16273,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,07/005.603/2011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16273&edi_id=1841
1841,16224,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | OUTROS,06/501.947/2011 DAF,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16224&edi_id=1841
1841,16374,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DE GEOTÉCNICA DO MUNICÍPIO DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,DAF PORT76 1308,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16374&edi_id=1841
1841,16375,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DE GEOTÉCNICA DO MUNICÍPIO DO RIO DE JANEIRO | DESPACHOS,DAF DESP1308,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16375&edi_id=1841
1841,16378,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DE GEOTÉCNICA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DAF OUTROS 1308,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16378&edi_id=1841
1841,16449,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | DESPACHOS,SC/DESPACHO-SEC/13 08 2012 ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16449&edi_id=1841
1841,16454,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | SUBSECRETARIAS | SUBSECRETARIA DE ENGENHARIA E CONSERVAÇÃO | PORTARIAS,PORTARIAS 064 e 065,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16454&edi_id=1841
1841,16389,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | SUBSECRETARIAS | SUBSECRETARIA DE ENGENHARIA E CONSERVAÇÃO | DESPACHOS,SUBEC-DESPACHOS-13-08-2012-16_53h,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16389&edi_id=1841
1841,16445,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | SUBSECRETARIAS | SUBSECRETARIA DE ENGENHARIA E CONSERVAÇÃO | DESPACHOS,SUBEC/DESPACHO/13 08 2012 ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16445&edi_id=1841
1841,16401,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | SUBSECRETARIAS | SUBSECRETARIA DE ENGENHARIA E CONSERVAÇÃO | OUTROS,APROVO PB-AP3,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16401&edi_id=1841
1841,16392,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | OUTROS,PUB 536 08 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16392&edi_id=1841
1841,16377,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | OUTROS,PUB 534 08 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16377&edi_id=1841
1841,16314,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE ENERGIA E ILUMINAÇÃO | PORTARIAS | PORTARIA P,portaria,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16314&edi_id=1841
1841,16244,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE ENERGIA E ILUMINAÇÃO | DESPACHOS,despacho,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16244&edi_id=1841
1841,16376,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE ENERGIA E ILUMINAÇÃO | DESPACHOS,despacho,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16376&edi_id=1841
1841,16297,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE ENERGIA E ILUMINAÇÃO | OUTROS,despacho,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16297&edi_id=1841
1841,16282,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | RESOLUÇÕES | RESOLUÇÃO P,RESOLUCAO FG/CC,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16282&edi_id=1841
1841,16440,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | DESPACHOS,LAUDA 13-08-12 serviço,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16440&edi_id=1841
1841,16203,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  | PORTARIAS  | PORTARIA P,APOSENTADORIA 13 DE AGOSTO DE 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16203&edi_id=1841
1841,16254,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  | DESPACHOS,DESPACHOCOORDENAD1308,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16254&edi_id=1841
1841,16338,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  |  OUTROS,FIXAÇÃO PROVENTOS 13082012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16338&edi_id=1841
1841,16253,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  |  OUTROS,PORTARIAGARH1308,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16253&edi_id=1841
1841,16212,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 1ª COORDENADORIA REGIONAL DE EDUCAÇÃO  | PORTARIAS | PORTARIA P,Lauda de Sindicância,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16212&edi_id=1841
1841,16409,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,lauda 301 aprovo sdp 10.08.122,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16409&edi_id=1841
1841,16313,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 3ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,Dispensa elevador Tania Lenz,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16313&edi_id=1841
1841,16209,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 3ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,Aprovo,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16209&edi_id=1841
1841,16239,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,lauda 13-08-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16239&edi_id=1841
1841,16268,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,LAUDA de PORTARIA São João,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16268&edi_id=1841
1841,16195,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,DESPACHO DO ASSESSOR ADJUNTO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16195&edi_id=1841
1841,16196,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,DESPACHO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16196&edi_id=1841
1841,16412,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,DE70I 13-8-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16412&edi_id=1841
1841,16270,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,LAUDA 20 031,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16270&edi_id=1841
1841,16281,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 5ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,AT 07j Ordem de Serviço nº 02 Prorrogação Senador Francisco Gallotti,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16281&edi_id=1841
1841,16359,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 5ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,AT 07j Ordem de Serviço nº 01 Francisco Palheta,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16359&edi_id=1841
1841,16238,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Aprovo COMLURB contr. 08-2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16238&edi_id=1841
1841,16369,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,Autorizo imprensa e realimentação,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16369&edi_id=1841
1841,16283,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 7ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Aprovo SDP de 13.08.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16283&edi_id=1841
1841,16222,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 7ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,aprovo mais educ 13 08 ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16222&edi_id=1841
1841,16438,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 10ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,de07i1308,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16438&edi_id=1841
1841,16243,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 10ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,Lauda ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16243&edi_id=1841
1841,16248,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | DESPACHOS,AUTORIZAÇÃO RRM,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16248&edi_id=1841
1841,16201,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | DESPACHOS,CANCEL NAD 304 REPUBL. 14.08.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16201&edi_id=1841
1841,16424,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | DESPACHOS,Despacho do Secretário 13-08,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16424&edi_id=1841
1841,16446,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | DESPACHOS,Adesões e Inclusão Marca,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16446&edi_id=1841
1841,16425,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | OUTROS,Despachos da Assessora,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16425&edi_id=1841
1841,16433,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | COODENADORIAS | COORDENADORIA GERAL DO SUBSISTEMA DE RECURSOS HUMANOS | COORDENADORIA DE ADMINISTRAÇÃO DE RECURSOS HUMANOS | PORTARIAS  | PORTARIA P,PORTARIAS_CAD_13.08.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=16433&edi_id=1841
