matEdi,matId,matPathVal,matTitulo,matLink
1945,38535,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP3.1  | CENTRO MUNICIPAL DE SAÚDE AMÉRICO VELLOSO  | ESCALA DE SERVIÇO,ESCALA CMS-AV 3.1,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=38535&edi_id=1945
1945,39048,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP3.1  | POLICLÍNICA NEWTON ALVES CARDOZO | ESCALA DE SERVIÇO,P-NAC - CAP3.1,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39048&edi_id=1945
1945,38627,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP3.2  | CENTRO DE ATENÇÃO PSICOSSOCIAL ALCOOLISMO E DROGADIÇÃO RAUL SEIXAS | ESCALA DE SERVIÇO,ESCALA CAPS-ADRS 3.2,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=38627&edi_id=1945
1945,38328,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP3.2  | CENTRO DE ATENÇÃO PSICOSSOCIAL CLARISSE LISPECTOR | ESCALA DE SERVIÇO,ESCALA CAPS-CL 3.2,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=38328&edi_id=1945
1945,39709,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP3.2  | POLICLINICA CÉSAR PERNETTA | ESCALA DE SERVIÇO,ESCALA P-CP,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39709&edi_id=1945
1945,38624,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP3.3  | CENTRO DE ATENÇÃO PSICOSSOCIAL LINDA BATISTA | ESCALA DE SERVIÇO,ESCALA CAPS-LB 3.3,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=38624&edi_id=1945
1945,38632,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP3.3  | CENTRO MUNICIPAL DE SAÚDE CLEMENTINO FRAGA | ESCALA DE SERVIÇO,ESCALA CMS-CF 3.3,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=38632&edi_id=1945
1945,39457,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP3.3  | POSTO DE SAÚDE ALICE TIBIRIÇÁ | ESCALA DE SERVIÇO,ESCALA PS-AT,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39457&edi_id=1945
1945,38636,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP4  | CENTRO MUNICIPAL DE SAÚDE HARVEY RIBEIRO DE SOUZA FILHO | ESCALA DE SERVIÇO,ESCALA CMS-HRSF 4,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=38636&edi_id=1945
1945,38091,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP4  | CENTRO MUNICIPAL DE SAÚDE JORGE SALDANHA BANDEIRA DE MELO | ESCALA DE SERVIÇO,ESCALA CMS-JSBM 4,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=38091&edi_id=1945
1945,38757,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP4  | POLICLÍNICA NEWTON BETHLEM | ESCALA DE SERVIÇO,P-NB - CAP4,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=38757&edi_id=1945
1945,38737,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP4  | POSTO DE SAÚDE CECÍLIA DONNANGELO | ESCALA DE SERVIÇO,PS-CD - CAP4,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=38737&edi_id=1945
1945,39113,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP5.1  | POLICLÍNICA MANOEL GUILHERME DA SILVEIRA FILHO | ESCALA DE SERVIÇO,ESCALA P-MGSF,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39113&edi_id=1945
1945,39090,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP5.1  | POSTO DE SAÚDE PROFESSOR MASAO GOTO | ESCALA DE SERVIÇO,PS-MG - CAP5.1,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39090&edi_id=1945
1945,39087,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP5.2  | CENTRO DE ATENÇÃO PSICOSSOCIAL PROFETA GENTILEZA | ESCALA DE SERVIÇO,ESCALA CAPS-PG,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39087&edi_id=1945
1945,39095,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP5.2  | CENTRO DE ATENÇÃO PSICOSSOCIAL PEDRO PELLEGRINO | ESCALA DE SERVIÇO,CAPS-PP,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39095&edi_id=1945
1945,39101,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP5.2  | CENTRO MUNICIPAL DE SAÚDE BELIZÁRIO PENNA  | ESCALA DE SERVIÇO,ESCALA CMS-BP,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39101&edi_id=1945
1945,39124,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP5.2  | POSTO DE SAÚDE DR. ALVIMAR DE CARVALHO | ESCALA DE SERVIÇO,ESCALA PS-AC,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39124&edi_id=1945
1945,39132,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP5.2  | POSTO DE SAÚDE PROFESSOR EDGARD MAGALHÃES GOMES | ESCALA DE SERVIÇO,ESCALA PS-EMG,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39132&edi_id=1945
1945,39129,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP5.2  | POSTO DE SAÚDE PROFESSOR EDGARD MAGALHÃES GOMES | ESCALA DE SERVIÇO,ESCALA PS-EMG,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39129&edi_id=1945
1945,39476,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP5.2  | POSTO DE SAÚDE PROFESSOR MANOEL DE ABREU | ESCALA DE SERVIÇO,ESCALA PS-MA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39476&edi_id=1945
1945,39482,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP5.2  | POSTO DE SAÚDE DR. MÁRIO RODRIGUES CID | ESCALA DE SERVIÇO,ESCALA PS-MRC,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39482&edi_id=1945
1945,39082,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP5.2  | POSTO DE SAÚDE DR. OSWALDO VILLELA | ESCALA DE SERVIÇO,PS-OV - CAP5.2,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39082&edi_id=1945
1945,39044,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP5.2  | POSTO DE SAÚDE PEDRO NAVA | ESCALA DE SERVIÇO,PS-PN - CAP5.2,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39044&edi_id=1945
1945,39008,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP5.2  | POSTO DE SAÚDE DR. WOODROW PIMENTEL PANTOJA | ESCALA DE SERVIÇO,PS-WPP,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39008&edi_id=1945
1945,39477,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP5.3  | POSTO DE SAÚDE PROFESSOR ALOYSIO AMÂNCIO DA SILVA | ESCALA DE SERVIÇO,PS-AAS - CAP5.3,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39477&edi_id=1945
1945,38298,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP5.3  | POSTO DE SAÚDE DR. DÉCIO DO AMARAL FILHO | ESCALA DE SERVIÇO,ESCALA PS-DAF 5.3,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=38298&edi_id=1945
1945,38720,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP5.3  | POSTO DE SAÚDE PROFESSOR WALDEMAR BERARDINELLI | ESCALA DE SERVIÇO,PS-WB - CAP5.3,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=38720&edi_id=1945
1945,39098,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP5.3  | CLÍNICA DA FAMÍLIA HELANDE DE MELLO GONÇALVES | ESCALA DE SERVIÇO,ESCALA CF-HMG,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39098&edi_id=1945
1945,39474,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP5.3  | PSF ALEXANDER FLEMING | ESCALA DE SERVIÇO,PSF-AF - CAP5.1,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39474&edi_id=1945
1945,40560,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP5.3  | ESCALA DE SERVIÇO,ESCALA PSF CATTAPRETA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=40560&edi_id=1945
1945,38534,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA | SUPERINTENDÊNCIA DE URGÊNCIA E EMERGÊNCIA | HOSPITAL MUNICIPAL SOUZA AGUIAR  | ESCALA DE SERVIÇO,ESCALA HMSA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=38534&edi_id=1945
1945,40159,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA | SUPERINTENDÊNCIA DE URGÊNCIA E EMERGÊNCIA | HOSPITAL MUNICIPAL SALGADO FILHO | ESCALA DE SERVIÇO,ESCALA HMSF,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=40159&edi_id=1945
1945,38776,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA | SUPERINTENDÊNCIA DE URGÊNCIA E EMERGÊNCIA | HOSPITAL MUNICIPAL LOURENÇO JORGE  | ESCALA DE SERVIÇO,ESCALA HMLJ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=38776&edi_id=1945
1945,39720,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA | SUPERINTENDÊNCIA DE URGÊNCIA E EMERGÊNCIA | HOSPITAL MUNICIPAL MIGUEL COUTO  | ESCALA DE SERVIÇO,HMMC 4,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39720&edi_id=1945
1945,39718,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA | SUPERINTENDÊNCIA DE URGÊNCIA E EMERGÊNCIA | HOSPITAL MUNICIPAL MIGUEL COUTO  | ESCALA DE SERVIÇO,HMMC 3,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39718&edi_id=1945
1945,39716,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA | SUPERINTENDÊNCIA DE URGÊNCIA E EMERGÊNCIA | HOSPITAL MUNICIPAL MIGUEL COUTO  | ESCALA DE SERVIÇO,HMMC 2,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39716&edi_id=1945
1945,39714,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA | SUPERINTENDÊNCIA DE URGÊNCIA E EMERGÊNCIA | HOSPITAL MUNICIPAL MIGUEL COUTO  | ESCALA DE SERVIÇO,HMMC 1,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39714&edi_id=1945
1945,38082,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA |  SUPERINTENDÊNCIA DE HOSPITAIS GERAIS E ESPECIALIZADOS  | HOSPITAL MUNICIPAL PAULINO WERNECK | ESCALA DE SERVIÇO,ESCALA HMPW,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=38082&edi_id=1945
1945,38993,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA |  SUPERINTENDÊNCIA DE HOSPITAIS GERAIS E ESPECIALIZADOS  | HOSPITAL MUNICIPAL FRANCISCO DA SILVA TELLES  | ESCALA DE SERVIÇO,ESCALA HMFST,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=38993&edi_id=1945
1945,39036,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA |  SUPERINTENDÊNCIA DE HOSPITAIS GERAIS E ESPECIALIZADOS  | HOSPITAL MUNICIPAL RAPHAEL DE PAULA SOUZA  | ESCALA DE SERVIÇO,ESCALA HMRPS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39036&edi_id=1945
1945,38213,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA |  SUPERINTENDÊNCIA DE HOSPITAIS GERAIS E ESPECIALIZADOS  | HOSPITAL MUNICIPAL RAPHAEL DE PAULA SOUZA  | ESCALA DE SERVIÇO,ESCALA HMRPS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=38213&edi_id=1945
1945,38080,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA |  SUPERINTENDÊNCIA DE HOSPITAIS GERAIS E ESPECIALIZADOS  | HOSPITAL MUNICIPAL ROCHA MAIA | ESCALA DE SERVIÇO,ESCALA HMRM,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=38080&edi_id=1945
1945,38687,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA |  SUPERINTENDÊNCIA DE HOSPITAIS GERAIS E ESPECIALIZADOS  |  HOSPITAL MUNICIPAL BARATA RIBEIRO | ESCALA DE SERVIÇO,ESCALA HMBR,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=38687&edi_id=1945
1945,40168,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA |  SUPERINTENDÊNCIA DE HOSPITAIS GERAIS E ESPECIALIZADOS  | HOSPITAL MUNICIPAL DE PIEDADE | ESCALA DE SERVIÇO,ESCALA HMP,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=40168&edi_id=1945
1945,39444,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA |  SUPERINTENDÊNCIA DE HOSPITAIS PEDIÁTRICOS E MATERNIDADES  | HOSPITAL MUNICIPAL SALLES NETTO  | ESCALA DE SERVIÇO,ESCALA HMSN,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39444&edi_id=1945
1945,38998,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA |  SUPERINTENDÊNCIA DE HOSPITAIS PEDIÁTRICOS E MATERNIDADES  | HOSPITAL MUNICIPAL NOSSA SENHORA DO LORETO | ESCALA DE SERVIÇO,ESCALA HMNSL,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=38998&edi_id=1945
1945,39031,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA |  SUPERINTENDÊNCIA DE HOSPITAIS PEDIÁTRICOS E MATERNIDADES  | HOSPITAL MATERNIDADE OSWALDO NAZARETH  | ESCALA DE SERVIÇO,ESCALA HMON,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39031&edi_id=1945
1945,38279,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA |  SUPERINTENDÊNCIA DE HOSPITAIS PEDIÁTRICOS E MATERNIDADES  | HOSPITAL MATERNIDADE HERCULANO PINHEIRO  | ESCALA DE SERVIÇO,ESCALA HMHP,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=38279&edi_id=1945
