matEdi,matId,matPathVal,matTitulo,matLink
1820,11212,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO MUNICIPAL DE URBANISMO PEREIRA PASSOS | PORTARIAS | PORTARIA P,18.07.2012PORT,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11212&edi_id=1820
1820,11215,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO MUNICIPAL DE URBANISMO PEREIRA PASSOS | DESPACHOS,18.07.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11215&edi_id=1820
1820,11123,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | DESPACHOS,Publicação para o DO de 19-07-2012 - Despacho do Secretário,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11123&edi_id=1820
1820,11269,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 4ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,DESPACHOS DA DIRETORA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11269&edi_id=1820
1820,11073,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 6ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,13 07,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11073&edi_id=1820
1820,11072,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 6ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,16 07,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11072&edi_id=1820
1820,11067,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 7ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,16 07 12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11067&edi_id=1820
1820,11094,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 7ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,Despachos do Diretor AI MANTIDO 18072012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11094&edi_id=1820
1820,11093,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 7ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,Despachos do Diretor AI CANCELADO 18072012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11093&edi_id=1820
1820,11132,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 8ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,Despachos do Diretor,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11132&edi_id=1820
1820,11000,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 10ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | OUTROS,10AALVARAS29MAI2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11000&edi_id=1820
1820,11068,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,Provimento em Cargo,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11068&edi_id=1820
1820,11070,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,PROVIMENTO EM CARGO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11070&edi_id=1820
1820,11074,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,PROVIMENTO EM CARGO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11074&edi_id=1820
1820,11076,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,PROVIMENTO EM CARGO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11076&edi_id=1820
1820,11078,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,PROVIMENTO EM CARGO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11078&edi_id=1820
1820,11080,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,PROVIMENTO EM CARGO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11080&edi_id=1820
1820,11082,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,PROVIMENTO EM CARGO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11082&edi_id=1820
1820,11097,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,PROVIMENTO EM CARGO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11097&edi_id=1820
1820,11101,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,PROVIMENTO EM CARGO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11101&edi_id=1820
1820,11114,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,PORTARIA Nº 252,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11114&edi_id=1820
1820,11153,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,PORTARIA Nº 434 E 435,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11153&edi_id=1820
1820,11190,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | DESPACHOS,NAD 18-07-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11190&edi_id=1820
1820,11098,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,ATO ADMINISTRATIVO DO INSPETOR GERAL,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11098&edi_id=1820
1820,11069,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,ATO ADMINISTRATIVO DO INSPETOR GERAL,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11069&edi_id=1820
1820,11102,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,ATO ADMINISTRATIVO DO INSPETOR GERAL,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11102&edi_id=1820
1820,11071,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,ATO ADMINISTRATIVO DO INSPETOR GERAL,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11071&edi_id=1820
1820,11075,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,ATO ADMINISTRATIVO DO INSPETOR GERAL,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11075&edi_id=1820
1820,11077,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,ATO ADMINISTRATIVO DO INSPETOR GERAL,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11077&edi_id=1820
1820,11079,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,ATO ADMINISTRATIVO DO INSPETOR GERAL,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11079&edi_id=1820
1820,11081,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,ATO ADMINISTRATIVO DO INSPETOR GERAL,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11081&edi_id=1820
1820,11083,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,ATO ADMINISTRATIVO DO INSPETOR GERAL,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11083&edi_id=1820
1820,11160,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,ATO ADMINISTRATIVO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11160&edi_id=1820
1820,11281,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | DESPACHOS,NADs,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11281&edi_id=1820
1820,11203,Categorias | SECRETARIA MUNICIPAL DE OBRAS | RESOLUÇÕES | RESOLUÇÃO P,RESOLUCAO P,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11203&edi_id=1820
1820,11217,Categorias | SECRETARIA MUNICIPAL DE OBRAS | DESPACHOS,DESPACHOS DO SECRETARIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11217&edi_id=1820
1820,11107,Categorias | SECRETARIA MUNICIPAL DE OBRAS | COODENADORIAS | PORTARIAS | PORTARIA P,PUBLI 108,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11107&edi_id=1820
1820,11216,Categorias | SECRETARIA MUNICIPAL DE OBRAS | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | DESPACHOS,DESPACHOS DA SUBGESTAO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11216&edi_id=1820
1820,11187,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DAS ÁGUAS DO MUNICÍPIO DO RIO DE JANEIRO | DESPACHOS,DESPACHOS DO PRESIDENTE DE 18,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11187&edi_id=1820
1820,11188,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DAS ÁGUAS DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DESPACHO DO DIRETOR DE 18,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11188&edi_id=1820
1820,11231,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | DESPACHOS,SC-DESPACHO-18-07-2012-16_30h,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11231&edi_id=1820
1820,11206,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | SUBSECRETARIAS | SUBSECRETARIA DE ENGENHARIA E CONSERVAÇÃO | DESPACHOS,SUBEC-DESPACHO-18-07-2012-16_00h,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11206&edi_id=1820
1820,11205,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COODENADORIAS | COORDENADORIA GERAL DE CONSERVAÇÃO | DESPACHOS,DESPACHOS_18_07_2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11205&edi_id=1820
1820,11287,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | PORTARIAS | PORTARIA P,PUB 477 07 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11287&edi_id=1820
1820,11290,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | DESPACHOS,PUB 480 07 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11290&edi_id=1820
1820,11209,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE ENERGIA E ILUMINAÇÃO | PORTARIAS | PORTARIA P,portaria,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11209&edi_id=1820
1820,11181,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | RESOLUÇÕES | RESOLUÇÃO N,Resolução 1192,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11181&edi_id=1820
1820,11140,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | DESPACHOS,DESPACHOSECRETARIA1807,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11140&edi_id=1820
1820,11197,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | DESPACHOS,Lauda serviços,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11197&edi_id=1820
1820,11142,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  | DESPACHOS,DESPACHOCOORDENAD1807,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11142&edi_id=1820
1820,11143,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  |  OUTROS,PORTARIAGARH1807,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11143&edi_id=1820
1820,11141,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | COORDENADORIA DE RECURSOS HUMANOS | DESPACHOS,DESPACHOSUBSECRET0907,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11141&edi_id=1820
1820,11036,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | COORDENADORIA DE EDUCAÇÃO | DESPACHOS,SUBSECRETARIA DE ENSINO retificação,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11036&edi_id=1820
1820,11112,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 1ª COORDENADORIA REGIONAL DE EDUCAÇÃO  | DESPACHOS,Autorizo 17.07.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11112&edi_id=1820
1820,11113,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Multa,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11113&edi_id=1820
1820,11115,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,LAUDA   - releva multa 18 07,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11115&edi_id=1820
1820,11270,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Lauda cancelo e autorizo vpar,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11270&edi_id=1820
1820,11267,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Lauda  274 APROVO SDP em 17.07.12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11267&edi_id=1820
1820,11099,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 3ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Relevo,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11099&edi_id=1820
1820,11171,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,LAUDA UE 11 001,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11171&edi_id=1820
1820,11162,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 5ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DE 07J - Despacho da Coordenadora (LANCHES PRONTOS CARONA),http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11162&edi_id=1820
1820,11110,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 5ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DE 07JAprovação (18.07.2012),http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11110&edi_id=1820
1820,11250,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,Portaria ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11250&edi_id=1820
1820,11163,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DESPACHO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11163&edi_id=1820
1820,11256,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,APROVO SDP,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11256&edi_id=1820
1820,11251,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,RETIFICAÇÃO VPAR,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11251&edi_id=1820
1820,11089,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 7ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,portaria 52 e 53,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11089&edi_id=1820
1820,11116,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 7ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,autorizo 18 07,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11116&edi_id=1820
1820,11105,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 8ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DESPACHO DA COORDENADORA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11105&edi_id=1820
1820,11191,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 9ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DE 07i 18.7.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11191&edi_id=1820
1820,11148,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 9ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DE 07i 18.7.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11148&edi_id=1820
1820,11294,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 10ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,de07i1807,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11294&edi_id=1820
1820,11295,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 10ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,EDP,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11295&edi_id=1820
1820,11292,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | EMPRESA MUNICIPAL DE MULTIMEIOS | DESPACHOS,16072012_25_II_24_II_Prorrogação_,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11292&edi_id=1820
1820,11279,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | DESPACHOS,GAB-SMA 18-07-2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11279&edi_id=1820
1820,11109,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | DESPACHOS,NAD 271 PUBL. 19.07.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11109&edi_id=1820
1820,11293,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | DESPACHOS,Lauda 18-07-2012 Frente,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11293&edi_id=1820
1820,11145,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | OUTROS,Expediente 18 julho,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11145&edi_id=1820
1820,11272,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | COODENADORIAS | COORDENADORIA GERAL DO SUBSISTEMA DE RECURSOS HUMANOS | COORDENADORIA DE ADMINISTRAÇÃO DE RECURSOS HUMANOS | DESPACHOS,DESPACHOS_CAD_18.07.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11272&edi_id=1820
