matEdi,matId,matPathVal,matTitulo,matLink
1802,6768,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 544,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6768&edi_id=1802
1802,6769,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 545,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6769&edi_id=1802
1802,6773,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | DESPACHOS,Subg.cvl. 28/06/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6773&edi_id=1802
1802,6771,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | PORTARIAS | PORTARIA P,Portaia n 28/06/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6771&edi_id=1802
1802,6552,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | OUTROS,Retificação,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6552&edi_id=1802
1802,6524,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | DESPACHOS,DAf - DOP NAD 28-06,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6524&edi_id=1802
1802,6651,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE ARTES GRÁFICAS | DESPACHOS,Pul. DO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6651&edi_id=1802
1802,6693,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | DESPACHOS,DESPACHO DO PRESIDENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6693&edi_id=1802
1802,6697,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DESPACHOS DO DIRETOR - DIP,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6697&edi_id=1802
1802,6626,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO MUNICIPAL DE URBANISMO PEREIRA PASSOS | DESPACHOS,28.06.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6626&edi_id=1802
1802,6735,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | RESOLUÇÕES | RESOLUÇÃO N,RESOLUÇÃO - ATO DO SECRETÁRIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6735&edi_id=1802
1802,6754,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÕES - ATOS DO SECRETÁRIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6754&edi_id=1802
1802,6636,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | DESPACHOS,DESPACHOS DO SECRETÁRIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6636&edi_id=1802
1802,6689,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | DESPACHOS,DESPACHOS DO ORDENADOR DE DESPESAS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6689&edi_id=1802
1802,6504,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | COORDENAÇÃO DE LICENCIAMENTO E FISCALIZAÇÃO | DESPACHOS DO COORDENADOR,publicação de 28/06/12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6504&edi_id=1802
1802,6611,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | COORDENAÇÃO DE LICENCIAMENTO E FISCALIZAÇÃO | DIVISÃO DE CONTROLE DE DEPÓSITOS | DESPACHOS ,15.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6611&edi_id=1802
1802,6570,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | COORDENAÇÃO DE LICENCIAMENTO E FISCALIZAÇÃO | DIVISÃO DE CONTROLE DE DEPÓSITOS | DESPACHOS ,14.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6570&edi_id=1802
1802,6498,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 7ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,26 06 12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6498&edi_id=1802
1802,6549,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 11ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,Publicação de Autos Mantidos,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6549&edi_id=1802
1802,6546,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 17ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,Publicação 28062012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6546&edi_id=1802
1802,6588,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | CONTROLE URBANO | DIVISÃO DE FEIRAS | DESPACHOS,Expediente de 11/06/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6588&edi_id=1802
1802,6597,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,PORTARIA P IG 224 e 225,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6597&edi_id=1802
1802,6590,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | DESPACHOS,NAD -28-06-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6590&edi_id=1802
1802,6534,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,"PORTARIA P CIR Nº 003, DE 28/06/12",http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6534&edi_id=1802
1802,6548,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,INSUBSISTENCIA DE PORTARIA 9ª IGM,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6548&edi_id=1802
1802,6580,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,"Portaria  P 1º GET nº 018, de 25/06/12",http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6580&edi_id=1802
1802,6581,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,"Portaria  P 1º GET nº 019, de 26/06/12",http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6581&edi_id=1802
1802,6645,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | DESPACHOS,despacho da secretária,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6645&edi_id=1802
1802,6599,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | DESPACHOS,3a - Autorização SUBG - LAUDA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6599&edi_id=1802
1802,6605,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | DESPACHOS,DESPACHO EXP_26_28,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6605&edi_id=1802
1802,6608,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | OUTROS,APOSTILA Fixação 28_06,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6608&edi_id=1802
1802,6655,Categorias | SECRETARIA MUNICIPAL DE OBRAS | DESPACHOS,DESPACHOS DO SECRETARIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6655&edi_id=1802
1802,6662,Categorias | SECRETARIA MUNICIPAL DE OBRAS | DESPACHOS,DESPACHOS DO SECRETARIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6662&edi_id=1802
1802,6509,Categorias | SECRETARIA MUNICIPAL DE OBRAS | COODENADORIAS | PORTARIAS | PORTARIA P,PUBLI 094,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6509&edi_id=1802
1802,6579,Categorias | SECRETARIA MUNICIPAL DE OBRAS | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | OUTROS,Lauda 30 - 28-06 - DESPACHO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6579&edi_id=1802
1802,6627,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DAS ÁGUAS DO MUNICÍPIO DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,ATO DO PRESIDENTE DE 28,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6627&edi_id=1802
1802,6647,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DAS ÁGUAS DO MUNICÍPIO DO RIO DE JANEIRO | DESPACHOS,DESPACHO DO PRESIDENTE DE 28.DOC,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6647&edi_id=1802
1802,6594,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | DESPACHOS,06/502.529/2010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6594&edi_id=1802
1802,6683,Categorias | SECRETARIA MUNICIPAL DE OBRAS | EMPRESA MUNICIPAL DE URBANIZAÇÃO | OUTROS,06/501.403/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6683&edi_id=1802
1802,6705,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DE GEOTÉCNICA DO MUNICÍPIO DO RIO DE JANEIRO | RESOLUÇÕES | RESOLUÇÃO P,DAF PORT61 2806,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6705&edi_id=1802
1802,6707,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DE GEOTÉCNICA DO MUNICÍPIO DO RIO DE JANEIRO | DESPACHOS,DAF DESP2806,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6707&edi_id=1802
1802,6553,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO 126,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6553&edi_id=1802
1802,6528,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | RESOLUÇÕES | RESOLUÇÃO P,Resolução ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6528&edi_id=1802
1802,6708,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | SUBSECRETARIAS | SUBSECRETARIA DE ENGENHARIA E CONSERVAÇÃO | OUTROS,PUBLIQUE-SE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6708&edi_id=1802
1802,6763,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COODENADORIAS | COORDENADORIA GERAL DE CONSERVAÇÃO | DESPACHOS,DESPACHOS_28_06_12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6763&edi_id=1802
1802,6723,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | DESPACHOS,PUB 420 06 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6723&edi_id=1802
1802,6728,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE ENERGIA E ILUMINAÇÃO | DESPACHOS,despacho,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6728&edi_id=1802
1802,6696,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | RESOLUÇÕES | RESOLUÇÃO P,resolucao_FG/CC,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6696&edi_id=1802
1802,6607,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | DESPACHOS,DESPACHOSECRETARIA2806,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6607&edi_id=1802
1802,6631,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | DESPACHOS,DESPACHO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6631&edi_id=1802
1802,6595,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | CONSELHOS | CONSELHO MUNICIPAL DE EDUCAÇÃO  | OUTROS,Parecer 08 12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6595&edi_id=1802
1802,6596,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | CONSELHOS | CONSELHO MUNICIPAL DE EDUCAÇÃO  | OUTROS,Parecer 09 12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6596&edi_id=1802
1802,6648,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | DESPACHOS,28-6-2012-Creche,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6648&edi_id=1802
1802,6523,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  | PORTARIAS  | PORTARIA P,APOSENTADORIA 28 DE JUNHO DE 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6523&edi_id=1802
1802,6738,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  | PORTARIAS  | PORTARIA P,PORTARIAGARH2706,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6738&edi_id=1802
1802,6734,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  | PORTARIAS  | PORTARIA P,PORTARIAGARH2606,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6734&edi_id=1802
1802,6577,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 1ª COORDENADORIA REGIONAL DE EDUCAÇÃO  | DESPACHOS,Lauda de Autorizo 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6577&edi_id=1802
1802,6713,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Tornar sem efeito ato autorizativo,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6713&edi_id=1802
1802,6715,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Despacho autorizativo Material esportivo,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6715&edi_id=1802
1802,6720,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Despacho termo de referência,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6720&edi_id=1802
1802,6704,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Despacho aprovação SDP,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6704&edi_id=1802
1802,6670,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 3ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,autorização de despesa,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6670&edi_id=1802
1802,6711,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 3ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,SDP,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6711&edi_id=1802
1802,6635,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 3ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,ordem de serviço Benevenuta,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6635&edi_id=1802
1802,6586,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DE70I 28-06-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6586&edi_id=1802
1802,6500,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Despacho do Assessor Adjunto,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6500&edi_id=1802
1802,6722,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 5ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,"DE 07J - Despacho da Coordenadora (Rerratificação, medalha e troféu)",http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6722&edi_id=1802
1802,6724,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 5ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DE 07J - Despacho da Coordenadora (Aprovo COMLURB)28.06.12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6724&edi_id=1802
1802,6571,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 5ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,AT 07j Ordem de Serviço nº 04 Prorrogação Conde Pereira Carneiro,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6571&edi_id=1802
1802,6742,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DE 07i 2806  Autorizo prato,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6742&edi_id=1802
1802,6531,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DESPACHOS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6531&edi_id=1802
1802,6554,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 8ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DESPACHO DA COORDENADORA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6554&edi_id=1802
1802,6759,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 8ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Despacho da Coordenadora,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6759&edi_id=1802
1802,6525,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 8ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Termo Aditivo da VPAR recepção,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6525&edi_id=1802
1802,6612,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 9ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DE 07i 28.6.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6612&edi_id=1802
1802,6538,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 9ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DE 07i 28.6.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6538&edi_id=1802
1802,6435,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 9ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Expediente 28_06_2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6435&edi_id=1802
1802,6736,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 10ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,de07i2806,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6736&edi_id=1802
1802,6762,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | EMPRESA MUNICIPAL DE MULTIMEIOS | DESPACHOS,18_21062012_24_II_25_III,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6762&edi_id=1802
1802,6520,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | EMPRESA MUNICIPAL DE MULTIMEIOS | DESPACHOS,LAUDA - PUBLIQUE-SE- MULTA VPAR -703-2011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6520&edi_id=1802
1802,6746,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | DESPACHOS,Laudas 27 e 28-06-2012 Frente,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6746&edi_id=1802
1802,6573,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | DESPACHOS,LAUDA_resposta à IMPUGNAÇÃO_Pregão SMA nº 249_12-PE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6573&edi_id=1802
1802,6748,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | OUTROS,Publicação,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=6748&edi_id=1802
