matEdi,matId,matPathVal,matTitulo,matLink
1846,17767,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 904,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17767&edi_id=1846
1846,17768,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 905,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17768&edi_id=1846
1846,17599,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,Subg.CVL.17/08/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17599&edi_id=1846
1846,17721,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | PORTARIAS | PORTARIA P,Portaria 138 - 2012 Fiscais Convênio SECT,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17721&edi_id=1846
1846,17730,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | PORTARIAS | PORTARIA P,Portaria 139 -2012 Designar Jorge Roberto Gonçalves da Silva cod 031556,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17730&edi_id=1846
1846,17470,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - NADs DAF 17/08,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17470&edi_id=1846
1846,17469,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE ARTES GRÁFICAS | PORTARIAS | PORTARIA N,Portaria N 002,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17469&edi_id=1846
1846,17653,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE ARTES GRÁFICAS | OUTROS,DAF DO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17653&edi_id=1846
1846,17727,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | PORTARIAS | PORTARIA N,"PORTARIA PREVI-RIO N.º 898, DE 16 DE AGOSTO DE 2012.",http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17727&edi_id=1846
1846,17731,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DIRETORIA DE ADMINISTRAÇÃO E FINANÇAS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17731&edi_id=1846
1846,17732,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DIRETORIA DE PREVIDÊNCIA E ASSISTÊNCIA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17732&edi_id=1846
1846,17638,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO MUNICIPAL DE URBANISMO PEREIRA PASSOS | PORTARIAS,17.08.2012PORT,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17638&edi_id=1846
1846,17640,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO MUNICIPAL DE URBANISMO PEREIRA PASSOS | DESPACHOS,17.08.2012DESP,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17640&edi_id=1846
1846,17683,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | DESPACHOS,DESPACHOS DO ORDENADOR DE DESPESAS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17683&edi_id=1846
1846,17519,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 2ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,Despachos do Diretor,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17519&edi_id=1846
1846,17580,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 4ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,DESPACHOS DA DIRETORA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17580&edi_id=1846
1846,17484,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 6ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,16 08,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17484&edi_id=1846
1846,17553,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 7ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,08 14 12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17553&edi_id=1846
1846,17566,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 12ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,12 irlf1 17-08-2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17566&edi_id=1846
1846,17437,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 19ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,publicação de 03 07 12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17437&edi_id=1846
1846,17432,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 19ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,PUBLIC. 12 .07. 12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17432&edi_id=1846
1846,17434,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 19ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,PUBLIC. 17 .07. 12    18  07  12.,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17434&edi_id=1846
1846,17435,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 19ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,PUBLIC. 20 .07. 12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17435&edi_id=1846
1846,17436,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 19ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,PUBLIC. 24 .07. 12    25  07  12.,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17436&edi_id=1846
1846,17438,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 19ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,publicação. 31 .07. 12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17438&edi_id=1846
1846,17439,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 19ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,PUBLIC.  06 .08. 12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17439&edi_id=1846
1846,17440,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 19ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,PUBLIC.  09 .08. 12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17440&edi_id=1846
1846,17433,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 19ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,PUBLIC. 14 .08. 12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17433&edi_id=1846
1846,17490,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | DESPACHOS,despacho do IG- autoriz de abert de licitação pp015-2012 -  Serviço de Passagens Aéreas e Terrestres,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17490&edi_id=1846
1846,17576,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | DESPACHOS,NAD 17-08-12 -,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17576&edi_id=1846
1846,17478,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,PORTARIA 02 IGM 011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17478&edi_id=1846
1846,17498,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,PORTARIA 02 IGM 012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17498&edi_id=1846
1846,17468,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,PORTARIA 13 IGM 005,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17468&edi_id=1846
1846,17501,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,PORTARIA 03 GET 014,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17501&edi_id=1846
1846,17443,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | DESPACHOS,HOMOLOGO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17443&edi_id=1846
1846,17639,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | DESPACHOS,despacho do secretário,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17639&edi_id=1846
1846,17671,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | DESPACHOS,Aviso de Seleção 028/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17671&edi_id=1846
1846,17755,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | COMISSÃO DE PROGRAMAÇÃO FINANCEIRA E GESTÃO FISCAL | RESOLUÇÕES | RESOLUÇÃO N,DELIBERAÇÃO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17755&edi_id=1846
1846,17687,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | COMISSÃO DE PROGRAMAÇÃO FINANCEIRA E GESTÃO FISCAL | DESPACHOS,despacho da cpfgf,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17687&edi_id=1846
1846,17554,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | CONSELHO DE CONTRIBUINTES DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,Pauta de 23/08/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17554&edi_id=1846
1846,17647,Categorias | SECRETARIA MUNICIPAL DE OBRAS | RESOLUÇÕES | RESOLUÇÃO P,ATOS DO SECRETARIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17647&edi_id=1846
1846,17648,Categorias | SECRETARIA MUNICIPAL DE OBRAS | DESPACHOS,DESPACHOS DO SECRETARIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17648&edi_id=1846
1846,17622,Categorias | SECRETARIA MUNICIPAL DE OBRAS | COODENADORIAS | DESPACHOS,PUBLI 139,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17622&edi_id=1846
1846,17555,Categorias | SECRETARIA MUNICIPAL DE OBRAS | SUBSECRETARIAS | SUBSECRETARIA DE OBRAS E PROJETOS VIÁRIOS | DESPACHOS,publicaceit33,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17555&edi_id=1846
1846,17609,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DAS ÁGUAS DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DESPACHPO DO DIRETOR DE 17,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17609&edi_id=1846
1846,17697,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DE GEOTÉCNICA DO MUNICÍPIO DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,Daf port 17.08,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17697&edi_id=1846
1846,17701,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DE GEOTÉCNICA DO MUNICÍPIO DO RIO DE JANEIRO | DESPACHOS,DAF DESP 17.08,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17701&edi_id=1846
1846,17698,Categorias | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DE GEOTÉCNICA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,Daf outros 17.08,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17698&edi_id=1846
1846,17605,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | RESOLUÇÕES | RESOLUÇÃO P,resolução e republicações,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17605&edi_id=1846
1846,17733,Categorias | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | DESPACHOS,PUB 549 08 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17733&edi_id=1846
1846,17567,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | RESOLUÇÕES | RESOLUÇÃO P,RESOLUCAO FG/CC,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17567&edi_id=1846
1846,17712,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | DESPACHOS,LAUDA - MATERIAL 17-08 -2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17712&edi_id=1846
1846,17686,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | DESPACHOS,DESPACHO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17686&edi_id=1846
1846,17472,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  | PORTARIAS  | PORTARIA P,APOSENTADORIA 17 DE AGOSTO DE 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17472&edi_id=1846
1846,17642,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  |  OUTROS,PORTARIAGARH1708,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17642&edi_id=1846
1846,17634,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS | COORDENADORIA DE RECURSOS HUMANOS  |  OUTROS,FIXAÇÃO PROVENTOS 17082012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17634&edi_id=1846
1846,17644,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | COORDENADORIA DE RECURSOS HUMANOS | DESPACHOS,DESPACHOSUBSECRET1708,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17644&edi_id=1846
1846,17719,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 1ª COORDENADORIA REGIONAL DE EDUCAÇÃO  | DESPACHOS,AUTORIZO DESPESA - PISCINA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17719&edi_id=1846
1846,17722,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 1ª COORDENADORIA REGIONAL DE EDUCAÇÃO  | DESPACHOS,AUTORIZO DESPESA - ARTES GRÁFICAS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17722&edi_id=1846
1846,17508,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 3ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Autorizo elevador  EDI Tania Lenz,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17508&edi_id=1846
1846,17467,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,AT071 17 8 (11.603),http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17467&edi_id=1846
1846,17616,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,LAUDA de PRORROGAÇÃO Belmiro,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17616&edi_id=1846
1846,17620,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DESPACHO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17620&edi_id=1846
1846,17680,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 4ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,Despacho do Assessor Adjunto,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17680&edi_id=1846
1846,17476,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | PORTARIAS | PORTARIA P,Prorrog.  de Sindicância -06.22.021- Port.58,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17476&edi_id=1846
1846,17454,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Despacho Aprovo creche e sdp,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17454&edi_id=1846
1846,17574,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,Ordem de Serviço,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17574&edi_id=1846
1846,17546,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,Ordem de Serviço,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17546&edi_id=1846
1846,17453,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 6ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,Ordem de Serviço,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17453&edi_id=1846
1846,17572,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 7ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,autorizo 17 08 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17572&edi_id=1846
1846,17556,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 7ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Liberação SDP de 17.08.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17556&edi_id=1846
1846,17463,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 7ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,retificacao 17082012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17463&edi_id=1846
1846,17614,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 8ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DESPACHO DA COORDENADORA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17614&edi_id=1846
1846,17503,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 8ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,Despacho da Coordenadora,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17503&edi_id=1846
1846,17725,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 8ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DESPACHO DA COORDENADORA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17725&edi_id=1846
1846,17672,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 8ª COORDENADORIA REGIONAL DE EDUCAÇÃO | OUTROS,DESPACHO DA ASSESSORA ADJUNTA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17672&edi_id=1846
1846,17462,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 9ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DE 07i17.8.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17462&edi_id=1846
1846,17451,Categorias | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 9ª COORDENADORIA REGIONAL DE EDUCAÇÃO | DESPACHOS,DE 07i 17.08.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17451&edi_id=1846
